Source,Target,Weight
M. Suttner,D. Stephens,3
D. Stephens,C. Goldson,3
S. March,M. Suttner,3
T. Hemed,P. Gro\u00df,3
T. Hemed,S. March,3
D. Stephens,S. Duffy,3
E. Schelotto,D. Stephens,3
C. Goldson,D. Stephens,3
S. March,T. Hemed,2
M. Suttner,L. Dunk,2
T. Hemed,S. Duffy,2
P. Gro\u00df,M. Suttner,2
D. Stephens,S. March,2
D. Pr\u00f6pper,T. Hemed,2
P. Gro\u00df,T. Hemed,2
P. Gro\u00df,D. Stephens,2
E. Schelotto,P. Gro\u00df,2
D. Stephens,T. Hemed,2
D. Pr\u00f6pper,S. March,2
M. Suttner,P. Gro\u00df,1
M. Suttner,T. Hemed,1
S. Duffy,E. Schelotto,1
E. Schelotto,S. March,1
S. Duffy,M. Suttner,1
S. Duffy,D. Pr\u00f6pper,1
S. March,E. Schelotto,1
P. Gro\u00df,E. Schelotto,1
L. Dunk,M. Suttner,1
S. March,D. Pr\u00f6pper,1
L. Dunk,D. Pr\u00f6pper,1
S. Duffy,C. Goldson,1
L. Dunk,D. Stephens,1
T. Hemed,D. Pr\u00f6pper,1
S. March,L. Dunk,1
M. Suttner,S. Duffy,1
D. Stephens,E. Schelotto,1
L. Dunk,S. March,1
M. Suttner,D. Pr\u00f6pper,1
C. Goldson,E. Schelotto,1
S. Duffy,L. Dunk,1
L. Dunk,T. Hemed,1
D. Stephens,M. Suttner,1
T. Hemed,C. Goldson,1
D. Stephens,P. Gro\u00df,1
C. Goldson,L. Dunk,1
S. Duffy,D. Stephens,1
D. Pr\u00f6pper,E. Schelotto,1
