Source,Target,Weight
M. Ostrzolek,N. F\u00fcllkrug,6
N. F\u00fcllkrug,W. Anton,4
M. Bakalorz,J. Korb,4
J. Korb,M. Bakalorz,4
C. Benschop,J. Korb,4
J. Korb,C. Benschop,3
O. Sorg,C. Benschop,3
M. Schmiedebach,J. Korb,3
M. Bakalorz,M. Schmiedebach,3
J. Korb,W. Anton,3
N. F\u00fcllkrug,F. Klaus,3
W. Anton,P. Tschauner,3
W. Anton,J. Korb,3
W. Anton,M. Ostrzolek,3
N. F\u00fcllkrug,M. Ostrzolek,3
F. Klaus,O. Sorg,2
M. Bakalorz,N. F\u00fcllkrug,2
J. Korb,N. F\u00fcllkrug,2
F. Klaus,M. Ostrzolek,2
N. F\u00fcllkrug,O. Sorg,2
M. Ostrzolek,F. Klaus,2
M. Schmiedebach,W. Anton,2
J. Korb,M. Ostrzolek,2
P. Tschauner,N. F\u00fcllkrug,2
C. Benschop,M. Bakalorz,2
M. Ostrzolek,M. Schmiedebach,2
C. Benschop,P. Tschauner,2
F. Klaus,N. F\u00fcllkrug,2
C. Benschop,N. F\u00fcllkrug,2
W. Anton,S. San\u00e9,2
N. F\u00fcllkrug,J. Korb,2
P. Tschauner,M. Ostrzolek,2
N. F\u00fcllkrug,M. Schmiedebach,2
S. San\u00e9,P. Tschauner,1
M. Ostrzolek,W. Anton,1
S. San\u00e9,M. Bakalorz,1
F. Klaus,M. Bakalorz,1
M. Ostrzolek,M. Bakalorz,1
F. Klaus,S. San\u00e9,1
S. San\u00e9,F. Klaus,1
M. Ostrzolek,S. San\u00e9,1
P. Tschauner,C. Benschop,1
M. Bakalorz,M. Ostrzolek,1
M. Schmiedebach,O. Sorg,1
M. Schmiedebach,C. Benschop,1
J. Korb,F. Klaus,1
O. Sorg,W. Anton,1
M. Schmiedebach,N. F\u00fcllkrug,1
S. San\u00e9,N. F\u00fcllkrug,1
F. Klaus,M. Schmiedebach,1
O. Sorg,P. Tschauner,1
J. Korb,O. Sorg,1
P. Tschauner,F. Klaus,1
S. San\u00e9,W. Anton,1
M. Schmiedebach,S. San\u00e9,1
P. Tschauner,J. Korb,1
J. Korb,S. San\u00e9,1
W. Anton,M. Schmiedebach,1
F. Klaus,J. Korb,1
J. Korb,M. Schmiedebach,1
P. Tschauner,M. Schmiedebach,1
M. Ostrzolek,J. Korb,1
W. Anton,F. Klaus,1
S. San\u00e9,C. Benschop,1
M. Schmiedebach,M. Bakalorz,1
S. San\u00e9,M. Ostrzolek,1
M. Bakalorz,W. Anton,1
J. Korb,P. Tschauner,1
N. F\u00fcllkrug,M. Bakalorz,1
O. Sorg,S. San\u00e9,1
M. Schmiedebach,F. Klaus,1
