Source,Target,Weight
S. San\u00e9,W. Anton,4
W. Anton,S. San\u00e9,4
W. Anton,M. Ostrzolek,3
M. Harnik,M. Bakalorz,3
J. Korb,M. Harnik,2
M. Ostrzolek,F. Klaus,2
M. Harnik,S. San\u00e9,2
M. Ostrzolek,N. F\u00fcllkrug,2
S. San\u00e9,M. Harnik,2
M. Bakalorz,M. Harnik,2
I. Fossum,W. Anton,2
S. San\u00e9,M. Ostrzolek,2
O. Sorg,S. San\u00e9,2
F. Klaus,M. Harnik,2
N. F\u00fcllkrug,F. Klaus,2
M. Harnik,J. Korb,2
M. Ostrzolek,O. Sorg,1
I. Fossum,S. San\u00e9,1
M. Harnik,F. Klaus,1
J. Korb,N. F\u00fcllkrug,1
F. Klaus,M. Ostrzolek,1
I. Fossum,M. Bakalorz,1
M. Harnik,I. Fossum,1
N. F\u00fcllkrug,M. Harnik,1
P. Tschauner,M. Harnik,1
S. San\u00e9,J. Korb,1
M. Harnik,N. F\u00fcllkrug,1
J. Korb,P. Tschauner,1
I. Fossum,M. Harnik,1
F. Klaus,I. Fossum,1
M. Bakalorz,P. Tschauner,1
M. Harnik,P. Tschauner,1
W. Anton,P. Tschauner,1
S. San\u00e9,P. Tschauner,1
M. Bakalorz,N. F\u00fcllkrug,1
M. Ostrzolek,J. Korb,1
N. F\u00fcllkrug,W. Anton,1
J. Korb,O. Sorg,1
F. Klaus,N. F\u00fcllkrug,1
N. F\u00fcllkrug,I. Fossum,1
I. Fossum,J. Korb,1
M. Ostrzolek,W. Anton,1
S. San\u00e9,I. Fossum,1
P. Tschauner,O. Sorg,1
M. Ostrzolek,S. San\u00e9,1
J. Korb,I. Fossum,1
M. Bakalorz,I. Fossum,1
P. Tschauner,J. Korb,1
N. F\u00fcllkrug,S. San\u00e9,1
P. Tschauner,M. Bakalorz,1
I. Fossum,M. Ostrzolek,1
P. Tschauner,M. Ostrzolek,1
S. San\u00e9,F. Klaus,1
F. Klaus,M. Bakalorz,1
M. Ostrzolek,I. Fossum,1
O. Sorg,I. Fossum,1
M. Bakalorz,M. Ostrzolek,1
