Source,Target,Weight
G. Pezzella,V. Laurini,2
M. Badelj,C. Biraghi,2
V. Laurini,G. Pezzella,1
G. Pezzella,M. Benassi,1
M. Sportiello,C. Th\u00e9r\u00e9au,1
G. Pezzella,M. Sportiello,1
D. Astori,J. Veretout,1
Gil Dias,M. Benassi,1
M. Badelj,G. Pezzella,1
M. Badelj,D. Astori,1
Gil Dias,M. Badelj,1
G. Simeone,C. Th\u00e9r\u00e9au,1
C. Biraghi,M. Benassi,1
V. Laurini,Gil Dias,1
M. Benassi,G. Pezzella,1
M. Benassi,Gil Dias,1
G. Pezzella,D. Astori,1
C. Biraghi,D. Astori,1
G. Pezzella,M. Badelj,1
M. Benassi,M. Badelj,1
C. Th\u00e9r\u00e9au,J. Veretout,1
C. Th\u00e9r\u00e9au,C. Biraghi,1
C. Biraghi,J. Veretout,1
D. Astori,G. Pezzella,1
J. Veretout,G. Pezzella,1
J. Veretout,Gil Dias,1
D. Astori,M. Badelj,1
J. Veretout,G. Simeone,1
