Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
F. Pogba,52,1,0,0,0,1,0
B. Dabo,56,0,0,0,1,0,1
L. Diony,70,0,1,0,0,0,1
A. Diouss\u00e9,90,0,0,0,1,1,0
L. Perrin,90,1,0,0,0,0,1
S. Janko,90,1,0,0,0,0,1
Hernani,90,0,0,0,1,0,1
J. Bamba,90,0,1,0,0,0,1
V. Pajot,90,0,0,0,1,0,1
K. Th\u00e9ophile Catherine,90,1,0,0,0,0,1
S. Ruffier,90,0,0,1,0,0,1
R. Pierre-Gabriel,38,1,0,0,0,0,1
A. S\u00f8derlund,34,0,1,0,0,0,1
Vagner,20,0,0,0,1,0,1
