Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Marquinhos,65,1,0,0,0,0,1
T. Motta,71,0,0,0,1,1,0
T. Meunier,82,1,0,0,0,0,1
E. Cavani,90,0,1,0,0,0,1
Neymar,90,0,1,0,0,0,1
K. Mbapp\u00e9,90,0,1,0,0,0,1
Yuri Berchiche,90,1,0,0,0,1,0
J. Pastore,90,0,0,0,1,0,1
K. Trapp,90,0,0,1,0,0,1
Thiago Silva,90,1,0,0,0,0,1
G. Lo Celso,90,0,0,0,1,1,0
S. Nsoki,25,1,0,0,0,1,0
J. Draxler,19,0,0,0,1,0,1
C. Nkunku,8,0,0,0,1,0,1
