Source,Target,Weight
J. de Guzm\u00e1n,A. Rebi\u0107,3
D. da Costa,M. Hasebe,3
D. da Costa,L. Jovi\u0107,3
M. Hasebe,S. Falette,3
J. de Guzm\u00e1n,S. Falette,3
K. Boateng,D. Abraham,2
A. Rebi\u0107,L. Hradecky,2
S. Falette,J. de Guzm\u00e1n,2
D. Abraham,K. Boateng,2
S. Falette,D. Abraham,2
M. Wolf,D. da Costa,2
S. Falette,J. Willems,2
D. Abraham,D. da Costa,2
J. Willems,D. da Costa,1
M. Hasebe,J. de Guzm\u00e1n,1
L. Jovi\u0107,J. de Guzm\u00e1n,1
M. Hasebe,M. Wolf,1
D. da Costa,L. Hradecky,1
J. Willems,K. Boateng,1
J. de Guzm\u00e1n,K. Boateng,1
L. Hradecky,S. Falette,1
L. Jovi\u0107,J. Willems,1
L. Hradecky,L. Jovi\u0107,1
A. Rebi\u0107,D. da Costa,1
D. da Costa,M. Wolf,1
A. Rebi\u0107,M. Hasebe,1
K. Boateng,J. Willems,1
L. Hradecky,D. Abraham,1
L. Hradecky,D. da Costa,1
M. Hasebe,D. da Costa,1
K. Boateng,A. Rebi\u0107,1
D. Abraham,J. de Guzm\u00e1n,1
J. Willems,M. Hasebe,1
L. Jovi\u0107,M. Hasebe,1
J. Willems,J. de Guzm\u00e1n,1
S. Falette,L. Hradecky,1
