Source,Target,Weight
D. Abraham,D. da Costa,3
L. Hradecky,D. Abraham,3
J. Willems,K. Boateng,3
M. Hasebe,M. Wolf,2
J. de Guzm\u00e1n,D. Abraham,2
D. da Costa,D. Abraham,2
S. Falette,K. Boateng,2
A. Rebi\u0107,J. Willems,2
D. da Costa,J. de Guzm\u00e1n,2
K. Boateng,J. Willems,2
J. de Guzm\u00e1n,M. Hasebe,2
S. Falette,L. Hradecky,2
M. Wolf,D. da Costa,2
M. Wolf,M. Hasebe,2
K. Boateng,M. Wolf,2
M. Hasebe,L. Hradecky,2
M. Wolf,D. Abraham,1
K. Boateng,J. de Guzm\u00e1n,1
A. Rebi\u0107,J. de Guzm\u00e1n,1
J. Willems,L. Jovi\u0107,1
L. Jovi\u0107,S. Falette,1
D. Abraham,M. Hasebe,1
D. Abraham,L. Hradecky,1
L. Jovi\u0107,M. Wolf,1
D. Abraham,S. Falette,1
J. de Guzm\u00e1n,K. Boateng,1
M. Hasebe,S. Falette,1
L. Hradecky,S. Falette,1
J. Willems,J. de Guzm\u00e1n,1
S. Falette,J. de Guzm\u00e1n,1
J. de Guzm\u00e1n,M. Wolf,1
L. Hradecky,A. Rebi\u0107,1
D. da Costa,M. Hasebe,1
M. Wolf,A. Rebi\u0107,1
J. Willems,S. Falette,1
D. Abraham,M. Wolf,1
D. Abraham,K. Boateng,1
M. Wolf,J. Willems,1
K. Boateng,S. Falette,1
D. da Costa,L. Jovi\u0107,1
M. Hasebe,D. da Costa,1
S. Falette,J. Willems,1
