Source,Target,Weight
Luiz Ara\u00fajo,J. Alonso,6
F. Tour\u00e9,Luiz Ara\u00fajo,6
J. Alonso,I. Amadou,5
F. Tour\u00e9,I. Amadou,5
I. Amadou,Edgar I\u00e9,5
J. Alonso,F. Tour\u00e9,5
I. Amadou,Y. Bissouma,4
K. Malcuit,Edgar I\u00e9,4
Edgar I\u00e9,A. El Ghazi,4
Luiz Ara\u00fajo,F. Tour\u00e9,4
N. P\u00e9p\u00e9,Y. Benzia,4
Y. Bissouma,Y. Benzia,4
Y. Benzia,Y. Bissouma,4
Edgar I\u00e9,I. Amadou,4
N. P\u00e9p\u00e9,Y. Bissouma,4
A. El Ghazi,K. Malcuit,3
Luiz Ara\u00fajo,N. P\u00e9p\u00e9,3
I. Amadou,M. Maignan,3
F. Tour\u00e9,J. Alonso,3
Edgar I\u00e9,F. Tour\u00e9,3
A. El Ghazi,Edgar I\u00e9,3
Y. Benzia,F. Tour\u00e9,3
Y. Bissouma,I. Amadou,2
Y. Bissouma,N. P\u00e9p\u00e9,2
Y. Benzia,J. Alonso,2
I. Amadou,Y. Benzia,2
F. Tour\u00e9,Y. Benzia,2
Y. Bissouma,Luiz Ara\u00fajo,2
K. Malcuit,A. El Ghazi,2
Y. Benzia,Luiz Ara\u00fajo,2
J. Alonso,N. P\u00e9p\u00e9,2
J. Alonso,Edgar I\u00e9,2
Edgar I\u00e9,J. Alonso,2
Y. Bissouma,J. Alonso,2
F. Tour\u00e9,Y. Bissouma,1
Edgar I\u00e9,Luiz Ara\u00fajo,1
M. Maignan,J. Alonso,1
M. Maignan,K. Malcuit,1
Edgar I\u00e9,M. Maignan,1
Y. Benzia,I. Amadou,1
M. Maignan,I. Amadou,1
A. El Ghazi,Y. Benzia,1
K. Malcuit,N. P\u00e9p\u00e9,1
J. Alonso,Y. Benzia,1
I. Amadou,N. P\u00e9p\u00e9,1
J. Alonso,Y. Bissouma,1
M. Maignan,Edgar I\u00e9,1
N. P\u00e9p\u00e9,Luiz Ara\u00fajo,1
J. Alonso,A. El Ghazi,1
Edgar I\u00e9,K. Malcuit,1
Luiz Ara\u00fajo,A. El Ghazi,1
I. Amadou,K. Malcuit,1
Y. Bissouma,F. Tour\u00e9,1
M. Maignan,A. El Ghazi,1
Y. Benzia,Edgar I\u00e9,1
Y. Benzia,K. Malcuit,1
K. Malcuit,Luiz Ara\u00fajo,1
A. El Ghazi,M. Maignan,1
I. Amadou,J. Alonso,1
Y. Bissouma,K. Malcuit,1
I. Amadou,Luiz Ara\u00fajo,1
I. Amadou,A. El Ghazi,1
A. El Ghazi,I. Amadou,1
