Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
J. Vardy,73,0,1,0,0,0,1
R. Mahrez,73,0,0,0,1,1,0
M. Albrighton,82,0,0,0,1,0,1
K. Schmeichel,90,0,0,1,0,0,1
H. Maguire,90,1,0,0,0,0,1
W. Morgan,90,1,0,0,0,0,1
C. Fuchs,90,1,0,0,0,1,0
D. Amartey,90,0,0,0,1,0,1
W. Ndidi,90,0,0,0,1,0,1
Vicente Iborra,90,0,0,0,1,0,1
D. Gray,90,0,0,0,1,0,1
I. Slimani,17,0,1,0,0,0,1
S. Okazaki,17,0,1,0,0,0,1
M. James,8,0,0,0,1,0,1
