Source,Target,Weight
E. Choupo-Moting,K. Stafylidis,3
G. Cameron,M. Bauer,3
J. Butland,E. Choupo-Moting,3
K. Stafylidis,J. Butland,2
M. Diouf,G. Cameron,2
B. N'Diaye,J. Allen,2
M. Diouf,K. Stafylidis,1
K. Stafylidis,K. Zouma,1
K. Stafylidis,B. N'Diaye,1
G. Cameron,X. Shaqiri,1
J. Allen,J. Butland,1
K. Stafylidis,G. Cameron,1
M. Bauer,G. Cameron,1
X. Shaqiri,G. Cameron,1
M. Diouf,M. Bauer,1
J. Butland,M. Bauer,1
E. Choupo-Moting,M. Diouf,1
M. Bauer,K. Stafylidis,1
J. Allen,K. Stafylidis,1
J. Butland,M. Diouf,1
K. Zouma,J. Butland,1
G. Cameron,J. Allen,1
M. Bauer,X. Shaqiri,1
B. Martins Indi,M. Diouf,1
J. Allen,X. Shaqiri,1
K. Zouma,J. Allen,1
X. Shaqiri,E. Choupo-Moting,1
G. Cameron,K. Zouma,1
G. Cameron,E. Choupo-Moting,1
K. Zouma,B. N'Diaye,1
E. Choupo-Moting,B. Martins Indi,1
M. Bauer,K. Zouma,1
J. Allen,G. Cameron,1
X. Shaqiri,M. Diouf,1
M. Bauer,J. Butland,1
