Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
R. Baku,54,0,0,0,1,0,1
L. \u00d6ztunali,63,0,0,0,1,0,1
Y. Muto,87,0,1,0,0,0,1
F. M\u00fcller,90,0,0,1,0,1,0
J. Gbamin,90,0,0,0,1,0,1
A. Diallo,90,1,0,0,0,1,0
A. Hack,90,1,0,0,0,1,0
P. De Blasis,90,0,1,0,0,0,1
D. Brosinski,90,1,0,0,0,0,1
N. de Jong,90,0,0,0,1,0,1
S. Bell,90,1,0,0,0,0,1
A. Maxim,36,0,0,0,1,1,0
K. Onisiwo,27,0,0,0,1,0,1
G. Donati,3,1,0,0,0,0,1
