Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Gerson,70,0,0,0,1,1,0
C. \u00dcnder,77,0,1,0,0,1,0
S. El Shaarawy,82,0,1,0,0,0,1
L. Pellegrini,90,0,0,0,1,0,1
A. Florenzi,90,0,0,0,1,0,1
M. Gonalons,90,0,0,0,1,0,1
F. Fazio,90,1,0,0,0,0,1
E. D\u017eeko,90,0,1,0,0,0,1
Juan Jesus,90,1,0,0,0,1,0
A. Kolarov,90,1,0,0,0,1,0
Alisson,90,0,0,1,0,1,0
K. Manolas,20,1,0,0,0,0,1
P. Schick,13,0,1,0,0,1,0
K. Strootman,8,0,0,0,1,1,0
