Source,Target,Weight
Marc Navarro,David L\u00f3pez,20
David L\u00f3pez,Marc Navarro,17
D\u00eddac Vil\u00e1,Mario Hermoso,14
Mario Hermoso,D\u00eddac Vil\u00e1,13
Marc Navarro,Sergi Darder,13
Gerard Moreno,D\u00eddac Vil\u00e1,10
C. S\u00e1nchez,Mario Hermoso,10
Sergi Darder,Marc Navarro,10
C. S\u00e1nchez,David L\u00f3pez,10
D\u00eddac Vil\u00e1,Jurado,9
Mario Hermoso,C. S\u00e1nchez,9
Sergi Darder,\u00d3scar Melendo,9
D\u00eddac Vil\u00e1,Gerard Moreno,8
David L\u00f3pez,Sergi Darder,8
Mario Hermoso,Gerard Moreno,7
D\u00eddac Vil\u00e1,P. Piatti,7
Jurado,D\u00eddac Vil\u00e1,7
Mario Hermoso,David L\u00f3pez,7
D\u00eddac Vil\u00e1,C. S\u00e1nchez,7
Sergi Darder,D\u00eddac Vil\u00e1,7
C. S\u00e1nchez,Marc Navarro,6
David L\u00f3pez,Mario Hermoso,6
David L\u00f3pez,\u00d3scar Melendo,6
Marc Navarro,C. S\u00e1nchez,6
Sergi Darder,David L\u00f3pez,6
Gerard Moreno,Sergi Darder,5
\u00d3scar Melendo,Sergi Darder,5
David L\u00f3pez,C. S\u00e1nchez,5
Mario Hermoso,Jurado,5
\u00d3scar Melendo,David L\u00f3pez,5
David L\u00f3pez,Gerard Moreno,5
\u00d3scar Melendo,D\u00eddac Vil\u00e1,5
Pau L\u00f3pez,Mario Hermoso,5
Marc Navarro,Gerard Moreno,5
Gerard Moreno,Marc Navarro,5
Sergi Darder,Mario Hermoso,5
Sergi Darder,Gerard Moreno,5
Jurado,Mario Hermoso,4
Mario Hermoso,Pau L\u00f3pez,4
C. S\u00e1nchez,Pau L\u00f3pez,4
P. Piatti,D\u00eddac Vil\u00e1,4
L\u00e9o Baptist\u00e3o,D\u00eddac Vil\u00e1,4
C. S\u00e1nchez,Sergi Darder,4
L\u00e9o Baptist\u00e3o,Sergi Darder,4
D\u00eddac Vil\u00e1,Marc Navarro,4
Gerard Moreno,Mario Hermoso,4
Granero,Marc Navarro,4
Sergi Darder,C. S\u00e1nchez,4
\u00d3scar Melendo,Marc Navarro,4
Gerard Moreno,C. S\u00e1nchez,4
C. S\u00e1nchez,L\u00e9o Baptist\u00e3o,4
Mario Hermoso,L\u00e9o Baptist\u00e3o,4
\u00d3scar Melendo,C. S\u00e1nchez,4
Pau L\u00f3pez,L\u00e9o Baptist\u00e3o,3
Jurado,Sergi Darder,3
Gerard Moreno,Jurado,3
Marc Navarro,Mario Hermoso,3
Mario Hermoso,\u00d3scar Melendo,3
Pau L\u00f3pez,D\u00eddac Vil\u00e1,3
Mario Hermoso,Sergi Darder,3
L\u00e9o Baptist\u00e3o,C. S\u00e1nchez,3
C. S\u00e1nchez,\u00d3scar Melendo,3
Jurado,L\u00e9o Baptist\u00e3o,3
Marc Navarro,Granero,3
\u00d3scar Melendo,Mario Hermoso,3
D\u00eddac Vil\u00e1,Sergi Darder,3
C. S\u00e1nchez,Gerard Moreno,3
Sergi Darder,Jurado,2
Pau L\u00f3pez,C. S\u00e1nchez,2
Gerard Moreno,L\u00e9o Baptist\u00e3o,2
Gerard Moreno,\u00d3scar Melendo,2
Marc Navarro,\u00d3scar Melendo,2
Granero,Sergi Darder,2
Gerard Moreno,Granero,2
L\u00e9o Baptist\u00e3o,Pau L\u00f3pez,2
Pau L\u00f3pez,\u00d3scar Melendo,2
Sergi Darder,L\u00e9o Baptist\u00e3o,2
Mario Hermoso,Granero,2
D\u00eddac Vil\u00e1,L\u00e9o Baptist\u00e3o,2
L\u00e9o Baptist\u00e3o,Jurado,2
Granero,Mario Hermoso,2
David L\u00f3pez,Pau L\u00f3pez,2
David L\u00f3pez,Granero,2
Pau L\u00f3pez,David L\u00f3pez,2
D\u00eddac Vil\u00e1,Pau L\u00f3pez,2
Jurado,C. S\u00e1nchez,2
Jurado,David L\u00f3pez,2
Mario Hermoso,Marc Navarro,2
L\u00e9o Baptist\u00e3o,Mario Hermoso,2
David L\u00f3pez,D\u00eddac Vil\u00e1,2
\u00d3scar Melendo,Gerard Moreno,2
L\u00e9o Baptist\u00e3o,Gerard Moreno,2
C. S\u00e1nchez,Jurado,2
Gerard Moreno,Pau L\u00f3pez,2
Jurado,Gerard Moreno,2
Pau L\u00f3pez,Gerard Moreno,1
Granero,Pau L\u00f3pez,1
Gerard Moreno,David L\u00f3pez,1
Marc Navarro,D\u00eddac Vil\u00e1,1
Jurado,Marc Navarro,1
D\u00eddac Vil\u00e1,\u00d3scar Melendo,1
\u00d3scar Melendo,Pau L\u00f3pez,1
L\u00e9o Baptist\u00e3o,\u00d3scar Melendo,1
Jurado,Pau L\u00f3pez,1
P. Piatti,Gerard Moreno,1
L\u00e9o Baptist\u00e3o,Marc Navarro,1
Marc Navarro,Jurado,1
Jurado,\u00d3scar Melendo,1
P. Piatti,Sergio Garc\u00eda,1
Pau L\u00f3pez,Marc Navarro,1
Marc Navarro,Pau L\u00f3pez,1
P. Piatti,Mario Hermoso,1
Gerard Moreno,P. Piatti,1
D\u00eddac Vil\u00e1,Granero,1
Marc Navarro,L\u00e9o Baptist\u00e3o,1
Pau L\u00f3pez,Jurado,1
Sergio Garc\u00eda,Gerard Moreno,1
Granero,D\u00eddac Vil\u00e1,1
P. Piatti,C. S\u00e1nchez,1
\u00d3scar Melendo,Jurado,1
C. S\u00e1nchez,D\u00eddac Vil\u00e1,1
