Source,Target,Weight
L. Deaux,M. Diallo,2
N. Benezet,L. Deaux,2
L. Deaux,N. Benezet,2
J. Sorbon,K. Johnsson,1
M. Diallo,M. Coco,1
N. Benezet,F. Eboa Eboa,1
Y. Salibur,N. Benezet,1
M. Coco,J. Briand,1
M. Diallo,Pedro Rebocho,1
Pedro Rebocho,M. Diallo,1
M. Diallo,J. Sorbon,1
J. Briand,Y. Salibur,1
Pedro Rebocho,C. Kerbrat,1
M. Coco,Pedro Rebocho,1
Pedro Rebocho,L. Deaux,1
J. Sorbon,M. Coco,1
M. Diallo,J. Briand,1
C. Kerbrat,L. Deaux,1
C. Kerbrat,N. Benezet,1
F. Eboa Eboa,N. Benezet,1
Y. Salibur,L. Deaux,1
J. Briand,N. Benezet,1
K. Johnsson,L. Deaux,1
N. Benezet,J. Briand,1
F. Eboa Eboa,M. Diallo,1
M. Coco,L. Deaux,1
Y. Salibur,J. Briand,1
L. Deaux,Y. Salibur,1
M. Diallo,L. Deaux,1
N. Benezet,M. Coco,1
M. Coco,Y. Salibur,1
F. Eboa Eboa,C. Kerbrat,1
L. Deaux,F. Eboa Eboa,1
F. Eboa Eboa,M. Coco,1
Y. Salibur,F. Eboa Eboa,1
C. Kerbrat,F. Eboa Eboa,1
L. Deaux,Pedro Rebocho,1
J. Briand,F. Eboa Eboa,1
C. Kerbrat,M. Diallo,1
L. Deaux,C. Kerbrat,1
F. Eboa Eboa,Y. Salibur,1
J. Briand,C. Kerbrat,1
