Source,Target,Weight
A. Budimir,A. Barberis,3
A. Barberis,M. Rohd\u00e9n,3
M. Rohd\u00e9n,A. Budimir,3
A. Budimir,A. Ajeti,2
A. Barberis,M. Sampirisi,2
M. Sampirisi,A. Barberis,2
A. Budimir,A. Stoian,2
A. Ajeti,M. Trotta,2
A. Stoian,A. Barberis,2
R. Mandragora,M. Trotta,2
B. Martella,M. Rohd\u00e9n,2
R. Mandragora,A. Stoian,2
A. Barberis,A. Budimir,2
M. Trotta,A. Barberis,1
A. Cordaz,M. Sampirisi,1
M. Rohd\u00e9n,M. Trotta,1
M. Rohd\u00e9n,A. Ajeti,1
A. Ajeti,M. Sampirisi,1
A. Stoian,F. Ceccherini,1
A. Stoian,R. Mandragora,1
M. Trotta,A. Stoian,1
A. Ajeti,R. Mandragora,1
M. Trotta,B. Martella,1
M. Trotta,F. Ceccherini,1
A. Ajeti,A. Cordaz,1
A. Barberis,A. Stoian,1
A. Ajeti,A. Stoian,1
A. Barberis,A. Ajeti,1
A. Stoian,A. Budimir,1
M. Trotta,A. Budimir,1
B. Martella,R. Mandragora,1
M. Sampirisi,M. Trotta,1
M. Rohd\u00e9n,A. Barberis,1
A. Stoian,A. Ajeti,1
A. Barberis,M. Trotta,1
A. Ajeti,M. Rohd\u00e9n,1
F. Ceccherini,A. Barberis,1
M. Trotta,M. Rohd\u00e9n,1
R. Mandragora,A. Budimir,1
F. Ceccherini,M. Trotta,1
R. Mandragora,M. Rohd\u00e9n,1
A. Cordaz,A. Budimir,1
M. Trotta,A. Ajeti,1
M. Rohd\u00e9n,R. Mandragora,1
M. Trotta,R. Mandragora,1
F. Ceccherini,A. Cordaz,1
M. Sampirisi,A. Ajeti,1
M. Rohd\u00e9n,F. Ceccherini,1
A. Stoian,B. Martella,1
A. Budimir,B. Martella,1
