Source,Target,Weight
A. Barberis,M. Trotta,3
M. Trotta,A. Barberis,3
A. Barberis,M. Sampirisi,2
M. Sampirisi,M. Trotta,2
M. Sampirisi,A. Cordaz,1
A. Stoian,M. Rohd\u00e9n,1
M. Trotta,B. Martella,1
M. Rohd\u00e9n,M. Trotta,1
R. Mandragora,A. Budimir,1
A. Budimir,A. Barberis,1
B. Martella,M. Rohd\u00e9n,1
A. Budimir,R. Mandragora,1
M. Trotta,R. Mandragora,1
A. Cordaz,A. Budimir,1
A. Barberis,A. Cordaz,1
M. Rohd\u00e9n,A. Barberis,1
R. Mandragora,M. Sampirisi,1
A. Barberis,A. Budimir,1
M. Sampirisi,A. Barberis,1
A. Cordaz,M. Rohd\u00e9n,1
R. Mandragora,A. Barberis,1
A. Stoian,B. Martella,1
B. Martella,A. Barberis,1
A. Barberis,A. Stoian,1
B. Martella,A. Stoian,1
A. Stoian,M. Sampirisi,1
A. Budimir,A. Stoian,1
M. Rohd\u00e9n,B. Martella,1
M. Trotta,A. Stoian,1
A. Stoian,R. Mandragora,1
