Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Carlos Soler,61,0,0,0,1,0,1
Rodrigo,66,0,1,0,0,1,0
Jos\u00e9 Gay\u00e1,90,1,0,0,0,1,0
Montoya,90,1,0,0,0,0,1
S. Zaza,90,0,1,0,0,1,0
Dani Parejo,90,0,0,0,1,0,1
Neto,90,0,0,1,0,0,1
R\u00faben Vezo,90,1,0,0,0,0,1
Andreas Pereira,90,0,0,0,1,0,1
Gabriel,90,1,0,0,0,0,1
G. Kondogbia,90,0,0,0,1,1,0
Nacho Gil,29,0,1,0,0,0,1
Santi Mina,24,0,1,0,0,0,1
N. Maksimovi\u0107,1,0,0,0,1,0,1
