Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
B. Bereszy\u0144ski,34,1,0,0,0,0,1
G. Ram\u00edrez,50,0,0,0,1,1,0
\u00c9. Barreto,54,0,0,0,1,0,1
L. Torreira,90,0,0,0,1,0,1
M. Silvestre,90,1,0,0,0,0,1
F. Quagliarella,90,0,1,0,0,0,1
N. Murru,90,1,0,0,0,1,0
D. Praet,90,0,0,0,1,0,1
G. Ferrari,90,1,0,0,0,1,0
E. Viviano,90,0,0,1,0,1,0
D. Zapata,90,0,1,0,0,0,1
V. Verre,56,0,0,0,1,0,1
G. Caprari,40,0,1,0,0,0,1
V. Regini,36,1,0,0,0,1,0
