Source,Target,Weight
Luis Hern\u00e1ndez,Keko,5
R. Rosales,Keko,5
Chory Castro,Diego Gonz\u00e1lez,4
Keko,Recio,4
Diego Gonz\u00e1lez,Chory Castro,4
P. Baysse,Luis Hern\u00e1ndez,4
Luis Hern\u00e1ndez,Chory Castro,4
Recio,R. Rosales,4
A. Pe\u00f1aranda,Chory Castro,3
Keko,R. Rosales,3
Adri\u00e1n,Luis Hern\u00e1ndez,3
R. Rosales,Luis Hern\u00e1ndez,3
Luis Hern\u00e1ndez,R. Rosales,3
R. Rosales,Adri\u00e1n,3
D. Rol\u00e1n,Luis Hern\u00e1ndez,3
Adri\u00e1n,A. Pe\u00f1aranda,3
Recio,Adri\u00e1n,3
P. Baysse,Adri\u00e1n,2
Luis Hern\u00e1ndez,P. Baysse,2
Adri\u00e1n,Chory Castro,2
Keko,A. Pe\u00f1aranda,2
Chory Castro,D. Rol\u00e1n,2
Keko,Adri\u00e1n,2
Roberto,P. Baysse,2
Adri\u00e1n,Diego Gonz\u00e1lez,2
Diego Gonz\u00e1lez,P. Baysse,2
Chory Castro,Adri\u00e1n,2
A. Pe\u00f1aranda,Recio,2
P. Baysse,Diego Gonz\u00e1lez,2
Recio,P. Baysse,2
Recio,Luis Hern\u00e1ndez,2
Diego Gonz\u00e1lez,Adri\u00e1n,2
R. Rosales,Recio,2
Diego Gonz\u00e1lez,Recio,1
D. Rol\u00e1n,R. Rosales,1
A. Pe\u00f1aranda,Adri\u00e1n,1
Luis Hern\u00e1ndez,A. Pe\u00f1aranda,1
Adri\u00e1n,Recio,1
R. Rosales,D. Rol\u00e1n,1
Chory Castro,A. Pe\u00f1aranda,1
A. Pe\u00f1aranda,R. Rosales,1
Adri\u00e1n,Keko,1
Adri\u00e1n,D. Rol\u00e1n,1
Roberto,D. Rol\u00e1n,1
Recio,A. Pe\u00f1aranda,1
Recio,D. Rol\u00e1n,1
A. Pe\u00f1aranda,Keko,1
Adri\u00e1n,Roberto,1
D. Rol\u00e1n,Diego Gonz\u00e1lez,1
R. Rosales,A. Pe\u00f1aranda,1
Keko,Luis Hern\u00e1ndez,1
Chory Castro,Roberto,1
Chory Castro,P. Baysse,1
Luis Hern\u00e1ndez,Roberto,1
Luis Hern\u00e1ndez,Recio,1
P. Baysse,R. Rosales,1
Adri\u00e1n,P. Baysse,1
Keko,Diego Gonz\u00e1lez,1
A. Pe\u00f1aranda,Luis Hern\u00e1ndez,1
Chory Castro,R. Rosales,1
Chory Castro,Recio,1
Diego Gonz\u00e1lez,A. Pe\u00f1aranda,1
D. Rol\u00e1n,Recio,1
P. Baysse,Keko,1
