Source,Target,Weight
S. Serdar,L. \u00d6ztunali,3
D. Latza,A. Diallo,2
J. Gbamin,S. Serdar,2
Y. Muto,G. Holtmann,2
R. Zentner,D. Latza,2
A. Diallo,J. Gbamin,2
G. Holtmann,S. Serdar,2
J. Gbamin,D. Brosinski,1
G. Donati,S. Serdar,1
L. \u00d6ztunali,S. Bell,1
S. Serdar,G. Holtmann,1
A. Diallo,S. Serdar,1
S. Serdar,J. Gbamin,1
A. Diallo,D. Brosinski,1
D. Brosinski,R. Zentner,1
P. De Blasis,L. \u00d6ztunali,1
D. Latza,G. Donati,1
L. \u00d6ztunali,Y. Muto,1
S. Serdar,D. Latza,1
D. Latza,J. Gbamin,1
D. Latza,S. Serdar,1
J. Gbamin,R. Zentner,1
J. Gbamin,P. De Blasis,1
S. Bell,Y. Muto,1
L. \u00d6ztunali,G. Holtmann,1
J. Gbamin,D. Latza,1
Y. Muto,A. Diallo,1
R. Zentner,J. Gbamin,1
G. Holtmann,D. Brosinski,1
L. \u00d6ztunali,S. Serdar,1
A. Diallo,R. Zentner,1
J. Gbamin,G. Holtmann,1
L. \u00d6ztunali,J. Gbamin,1
S. Serdar,A. Diallo,1
D. Brosinski,J. Gbamin,1
G. Holtmann,D. Latza,1
S. Serdar,G. Donati,1
J. Gbamin,Y. Muto,1
S. Serdar,P. De Blasis,1
G. Holtmann,Y. Muto,1
P. De Blasis,S. Serdar,1
G. Donati,J. Gbamin,1
D. Brosinski,L. \u00d6ztunali,1
