Source,Target,Weight
R. Mandragora,A. Budimir,3
A. Stoian,R. Mandragora,2
R. Mandragora,M. Rohd\u00e9n,2
A. Budimir,A. Stoian,2
F. Ceccherini,B. Martella,1
A. Budimir,R. Mandragora,1
B. Martella,R. Mandragora,1
M. Rohd\u00e9n,M. Sampirisi,1
A. Tonev,B. Martella,1
A. Cordaz,M. Rohd\u00e9n,1
A. Ajeti,A. Budimir,1
A. Budimir,A. Tonev,1
M. Sampirisi,R. Mandragora,1
A. Cordaz,R. Mandragora,1
A. Stoian,A. Tonev,1
M. Rohd\u00e9n,R. Mandragora,1
R. Mandragora,B. Martella,1
R. Mandragora,A. Stoian,1
B. Martella,F. Ceccherini,1
A. Barberis,A. Cordaz,1
M. Rohd\u00e9n,A. Cordaz,1
M. Rohd\u00e9n,A. Barberis,1
B. Martella,A. Ajeti,1
