Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Canales,57,0,0,0,1,1,0
Mikel Oyarzabal,67,0,0,0,1,1,0
Xabi Prieto,82,0,0,0,1,0,1
Illarramendi,90,0,0,0,1,0,1
Zurutuza,90,0,0,0,1,0,1
G. Rulli,90,0,0,1,0,0,1
K\u00e9vin Rodrigues,90,1,0,0,0,1,0
Odriozola,90,1,0,0,0,0,1
Aritz Elustondo,90,1,0,0,0,0,1
Willian Jos\u00e9,90,0,1,0,0,0,1
Ra\u00fal Navas,90,1,0,0,0,0,1
C. Vela,33,0,1,0,0,1,0
Juanmi,23,0,1,0,0,0,1
Agirretxe,8,0,1,0,0,0,1
