Source,Target,Weight
G. Bonaventura,H. \u00c7alhano\u011flu,3
R. Rodr\u00edguez,A. Romagnoli,3
A. Romagnoli,G. Bonaventura,3
G. Bonaventura,M. Locatelli,2
M. Locatelli,G. Bonaventura,2
G. Bonaventura,R. Rodr\u00edguez,2
A. Romagnoli,R. Rodr\u00edguez,2
M. Locatelli,L. Bonucci,2
A. Romagnoli,L. Bonucci,1
A. Romagnoli,F. Kessi\u00e9,1
G. Bonaventura,P. Cutrone,1
P. Cutrone,G. Bonaventura,1
H. \u00c7alhano\u011flu,R. Rodr\u00edguez,1
M. Locatelli,A. Romagnoli,1
F. Kessi\u00e9,G. Bonaventura,1
H. \u00c7alhano\u011flu,M. Locatelli,1
G. Donnarumma,M. Locatelli,1
P. Cutrone,A. Romagnoli,1
Suso,I. Abate,1
I. Abate,G. Donnarumma,1
I. Abate,Suso,1
F. Kessi\u00e9,I. Abate,1
G. Bonaventura,A. Romagnoli,1
L. Bonucci,G. Bonaventura,1
H. \u00c7alhano\u011flu,G. Bonaventura,1
L. Bonucci,I. Abate,1
I. Abate,H. \u00c7alhano\u011flu,1
G. Bonaventura,L. Bonucci,1
L. Bonucci,M. Locatelli,1
A. Romagnoli,I. Abate,1
Suso,M. Locatelli,1
M. Locatelli,Suso,1
L. Bonucci,A. Romagnoli,1
A. Romagnoli,G. Donnarumma,1
L. Bonucci,F. Kessi\u00e9,1
I. Abate,L. Bonucci,1
R. Rodr\u00edguez,G. Bonaventura,1
R. Rodr\u00edguez,M. Locatelli,1
G. Donnarumma,A. Romagnoli,1
H. \u00c7alhano\u011flu,P. Cutrone,1
