Source,Target,Weight
M. Weiser,A. Esswein,6
M. Plattenhardt,K. Rekik,4
M. Plattenhardt,M. Mittelst\u00e4dt,4
P. Skjelbred,N. Stark,4
P. Skjelbred,M. Weiser,4
A. Esswein,M. Weiser,3
K. Rekik,M. Mittelst\u00e4dt,3
N. Stark,S. Langkamp,3
M. Weiser,N. Stark,3
M. Mittelst\u00e4dt,S. Langkamp,3
S. Langkamp,M. Weiser,3
K. Rekik,S. Langkamp,3
D. Selke,P. Skjelbred,3
R. Jarstein,D. Selke,3
D. Selke,N. Stark,2
V. Lazaro,M. Plattenhardt,2
N. Stark,V. Lazaro,2
S. Langkamp,N. Stark,2
A. Esswein,M. Plattenhardt,2
S. Langkamp,M. Plattenhardt,2
K. Rekik,R. Jarstein,2
R. Jarstein,P. Skjelbred,2
R. Jarstein,K. Rekik,2
M. Weiser,D. Selke,2
S. Langkamp,R. Jarstein,2
V. Lazaro,S. Langkamp,2
S. Langkamp,K. Rekik,2
A. Esswein,S. Langkamp,2
M. Mittelst\u00e4dt,P. Skjelbred,2
M. Weiser,P. Skjelbred,2
N. Stark,A. Esswein,2
M. Weiser,S. Langkamp,1
A. Esswein,P. Skjelbred,1
P. Skjelbred,V. Lazaro,1
N. Stark,R. Jarstein,1
V. Lazaro,S. Kalou,1
N. Stark,M. Weiser,1
S. Langkamp,A. Esswein,1
D. Selke,M. Plattenhardt,1
P. Skjelbred,R. Jarstein,1
M. Mittelst\u00e4dt,V. Lazaro,1
A. Esswein,V. Lazaro,1
N. Stark,K. Rekik,1
S. Langkamp,P. Skjelbred,1
M. Plattenhardt,M. Weiser,1
N. Stark,D. Selke,1
V. Lazaro,M. Weiser,1
S. Langkamp,D. Selke,1
M. Mittelst\u00e4dt,R. Jarstein,1
P. Skjelbred,A. Esswein,1
R. Jarstein,A. Esswein,1
M. Plattenhardt,P. Skjelbred,1
A. Esswein,D. Selke,1
D. Selke,M. Weiser,1
A. Esswein,S. Kalou,1
P. Skjelbred,K. Rekik,1
M. Plattenhardt,A. Esswein,1
A. Esswein,N. Stark,1
M. Weiser,M. Plattenhardt,1
D. Selke,R. Jarstein,1
S. Kalou,M. Weiser,1
P. Skjelbred,M. Plattenhardt,1
K. Rekik,M. Plattenhardt,1
K. Rekik,P. Skjelbred,1
N. Stark,S. Kalou,1
R. Jarstein,M. Plattenhardt,1
S. Kalou,S. Langkamp,1
S. Langkamp,V. Lazaro,1
