Source,Target,Weight
S. Langkamp,M. Weiser,9
R. Jarstein,D. Selke,7
M. Weiser,M. Leckie,6
M. Plattenhardt,M. Mittelst\u00e4dt,5
M. Weiser,S. Langkamp,5
K. Rekik,M. Weiser,5
K. Rekik,M. Plattenhardt,4
M. Leckie,M. Weiser,4
D. Selke,M. Plattenhardt,4
V. Ibi\u0161evi\u0107,M. Leckie,4
M. Leckie,D. Selke,4
D. Selke,K. Rekik,3
M. Weiser,V. Ibi\u0161evi\u0107,3
D. Selke,N. Stark,3
P. Skjelbred,N. Stark,3
V. Ibi\u0161evi\u0107,M. Plattenhardt,3
P. Skjelbred,V. Ibi\u0161evi\u0107,3
P. Skjelbred,M. Mittelst\u00e4dt,3
M. Plattenhardt,P. Skjelbred,3
N. Stark,S. Langkamp,3
M. Mittelst\u00e4dt,M. Plattenhardt,3
M. Mittelst\u00e4dt,P. Skjelbred,3
D. Selke,V. Ibi\u0161evi\u0107,3
P. Skjelbred,R. Jarstein,3
M. Mittelst\u00e4dt,M. Weiser,3
M. Weiser,R. Jarstein,3
M. Leckie,S. Langkamp,2
V. Ibi\u0161evi\u0107,M. Weiser,2
P. Skjelbred,M. Plattenhardt,2
K. Rekik,R. Jarstein,2
M. Plattenhardt,R. Jarstein,2
M. Plattenhardt,V. Ibi\u0161evi\u0107,2
M. Leckie,N. Stark,2
M. Weiser,K. Rekik,2
M. Leckie,R. Jarstein,2
M. Plattenhardt,V. Lazaro,2
M. Weiser,D. Selke,2
M. Weiser,P. Skjelbred,2
N. Stark,P. Skjelbred,2
S. Langkamp,V. Ibi\u0161evi\u0107,2
N. Stark,K. Rekik,2
V. Ibi\u0161evi\u0107,P. Skjelbred,2
P. Skjelbred,S. Langkamp,2
D. Selke,S. Langkamp,2
R. Jarstein,S. Langkamp,2
S. Langkamp,M. Leckie,2
M. Mittelst\u00e4dt,D. Selke,2
M. Plattenhardt,K. Rekik,2
P. Skjelbred,M. Leckie,1
D. Selke,A. Esswein,1
V. Ibi\u0161evi\u0107,K. Rekik,1
M. Mittelst\u00e4dt,S. Langkamp,1
V. Ibi\u0161evi\u0107,D. Selke,1
M. Mittelst\u00e4dt,K. Rekik,1
M. Weiser,M. Plattenhardt,1
D. Selke,M. Mittelst\u00e4dt,1
R. Jarstein,M. Mittelst\u00e4dt,1
M. Leckie,K. Rekik,1
R. Jarstein,V. Ibi\u0161evi\u0107,1
D. Selke,P. Skjelbred,1
R. Jarstein,M. Plattenhardt,1
D. Selke,M. Weiser,1
S. Langkamp,M. Mittelst\u00e4dt,1
M. Leckie,P. Skjelbred,1
D. Selke,R. Jarstein,1
V. Lazaro,D. Selke,1
V. Ibi\u0161evi\u0107,M. Mittelst\u00e4dt,1
R. Jarstein,K. Rekik,1
S. Langkamp,D. Selke,1
S. Langkamp,M. Plattenhardt,1
A. Esswein,M. Weiser,1
M. Weiser,M. Mittelst\u00e4dt,1
M. Weiser,A. Esswein,1
S. Langkamp,K. Rekik,1
M. Plattenhardt,N. Stark,1
K. Rekik,M. Leckie,1
K. Rekik,N. Stark,1
V. Lazaro,P. Skjelbred,1
N. Stark,D. Selke,1
N. Stark,M. Leckie,1
M. Leckie,V. Ibi\u0161evi\u0107,1
V. Ibi\u0161evi\u0107,S. Langkamp,1
D. Selke,M. Leckie,1
V. Lazaro,M. Plattenhardt,1
K. Rekik,P. Skjelbred,1
N. Stark,V. Lazaro,1
S. Langkamp,R. Jarstein,1
R. Jarstein,M. Weiser,1
S. Langkamp,P. Skjelbred,1
M. Plattenhardt,D. Selke,1
M. Plattenhardt,S. Langkamp,1
M. Plattenhardt,M. Leckie,1
P. Skjelbred,D. Selke,1
