Source,Target,Weight
N. Stark,M. Leckie,3
M. Weiser,M. Leckie,3
M. Leckie,M. Weiser,2
V. Ibi\u0161evi\u0107,M. Plattenhardt,1
R. Jarstein,V. Ibi\u0161evi\u0107,1
M. Plattenhardt,N. Stark,1
M. Plattenhardt,R. Jarstein,1
M. Weiser,D. Selke,1
N. Stark,M. Plattenhardt,1
M. Leckie,K. Rekik,1
S. Langkamp,M. Weiser,1
M. Mittelst\u00e4dt,N. Stark,1
M. Leckie,M. Mittelst\u00e4dt,1
K. Rekik,N. Stark,1
M. Plattenhardt,M. Leckie,1
P. Skjelbred,M. Weiser,1
P. Skjelbred,M. Mittelst\u00e4dt,1
V. Ibi\u0161evi\u0107,P. Skjelbred,1
M. Leckie,N. Stark,1
M. Leckie,S. Langkamp,1
M. Mittelst\u00e4dt,M. Plattenhardt,1
D. Selke,P. Skjelbred,1
