Source,Target,Weight
F. Lejeune,P. Dummett,4
M. D\u00fabravka,M. Ritchie,4
M. Ritchie,J. Shelvey,4
P. Dummett,F. Lejeune,4
M. Ritchie,D. Yedlin,3
D. Gayle,J. Shelvey,3
J. Shelvey,M. Diam\u00e9,3
Ayoze P\u00e9rez,F. Lejeune,3
M. Diam\u00e9,J. Shelvey,3
F. Lejeune,M. Diam\u00e9,3
Ayoze P\u00e9rez,M. Diam\u00e9,3
M. Diam\u00e9,P. Dummett,3
J. Shelvey,Ayoze P\u00e9rez,3
M. Diam\u00e9,D. Gayle,2
Kenedy,F. Lejeune,2
J. Lascelles,M. Ritchie,2
D. Yedlin,J. Lascelles,2
D. Gayle,F. Lejeune,2
J. Shelvey,D. Gayle,2
M. Ritchie,F. Lejeune,2
P. Dummett,Ayoze P\u00e9rez,2
D. Yedlin,D. Gayle,2
P. Dummett,Kenedy,2
F. Lejeune,M. Ritchie,2
J. Lascelles,J. Shelvey,2
P. Dummett,D. Gayle,2
J. Shelvey,F. Lejeune,2
J. Shelvey,J. Lascelles,2
D. Yedlin,J. Shelvey,2
F. Lejeune,Kenedy,2
P. Dummett,D. Yedlin,2
J. Lascelles,M. Diam\u00e9,2
P. Dummett,M. Diam\u00e9,2
M. Diam\u00e9,J. Lascelles,2
J. Shelvey,D. Yedlin,2
Kenedy,P. Dummett,2
Kenedy,Ayoze P\u00e9rez,2
Ayoze P\u00e9rez,P. Dummett,2
F. Lejeune,M. D\u00fabravka,2
M. Ritchie,P. Dummett,2
M. Diam\u00e9,Kenedy,2
D. Gayle,P. Dummett,1
D. Gayle,D. Yedlin,1
D. Yedlin,M. Ritchie,1
J. Lascelles,Ayoze P\u00e9rez,1
D. Yedlin,Ayoze P\u00e9rez,1
M. Diam\u00e9,Ayoze P\u00e9rez,1
F. Lejeune,J. Lascelles,1
Ayoze P\u00e9rez,J. Shelvey,1
Ayoze P\u00e9rez,Kenedy,1
M. D\u00fabravka,D. Gayle,1
D. Yedlin,M. D\u00fabravka,1
D. Gayle,Ayoze P\u00e9rez,1
J. Shelvey,M. Ritchie,1
P. Dummett,M. D\u00fabravka,1
Kenedy,J. Lascelles,1
P. Dummett,J. Shelvey,1
D. Yedlin,M. Diam\u00e9,1
M. Diam\u00e9,M. Ritchie,1
J. Shelvey,P. Dummett,1
J. Lascelles,D. Yedlin,1
F. Lejeune,D. Gayle,1
M. D\u00fabravka,J. Lascelles,1
D. Gayle,M. D\u00fabravka,1
J. Lascelles,M. D\u00fabravka,1
D. Yedlin,P. Dummett,1
Kenedy,D. Gayle,1
F. Lejeune,D. Yedlin,1
Ayoze P\u00e9rez,D. Gayle,1
J. Lascelles,F. Lejeune,1
D. Gayle,Kenedy,1
D. Gayle,J. Lascelles,1
