Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
\u00c1lex Mula,62,0,0,0,1,0,1
F. Ricca,69,1,0,0,0,1,0
Borja Bast\u00f3n,87,0,1,0,0,0,1
Recio,90,0,0,0,1,0,1
D. Rol\u00e1n,90,0,1,0,0,0,1
R. Rosales,90,1,0,0,0,0,1
Luis Hern\u00e1ndez,90,1,0,0,0,0,1
P. Baysse,90,1,0,0,0,0,1
Z. Kuzmanovi\u0107,90,0,0,0,1,0,1
Adri\u00e1n,90,0,0,0,1,1,0
Roberto,90,0,0,1,0,0,1
Juankar,28,1,0,0,0,1,0
Juanpi,21,0,0,0,1,1,0
E. Rol\u00f3n,3,0,0,0,1,0,1
