Source,Target,Weight
F. Kessi\u00e9,Suso,3
L. Bonucci,G. Bonaventura,2
Suso,F. Kessi\u00e9,2
M. Musacchio,Suso,2
Suso,M. Musacchio,2
M. Musacchio,N. Kalini\u0107,1
G. Bonaventura,H. \u00c7alhano\u011flu,1
L. Bonucci,F. Kessi\u00e9,1
G. Donnarumma,F. Kessi\u00e9,1
G. Bonaventura,L. Bonucci,1
R. Rodr\u00edguez,L. Biglia,1
L. Biglia,G. Donnarumma,1
G. Bonaventura,R. Rodr\u00edguez,1
Suso,L. Biglia,1
H. \u00c7alhano\u011flu,G. Bonaventura,1
F. Kessi\u00e9,M. Musacchio,1
M. Musacchio,L. Bonucci,1
L. Biglia,M. Musacchio,1
