Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
B. Kayal,73,0,0,0,1,0,1
T. Hemed,80,0,1,0,0,0,1
S. March,82,0,0,0,1,1,0
S. Duffy,90,1,0,0,0,0,1
M. Ryan,90,0,0,1,0,0,1
L. Dunk,90,1,0,0,0,0,1
D. Stephens,90,0,0,0,1,0,1
J. Izquierdo,90,0,1,0,0,0,1
M. Suttner,90,1,0,0,0,1,0
D. Pr\u00f6pper,90,0,0,0,1,0,1
E. Schelotto,90,1,0,0,0,0,1
P. Gro\u00df,17,0,0,0,1,0,1
G. Murray,10,0,1,0,0,0,1
A. Knockaert,8,0,0,0,1,1,0
