Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Douglas Costa,54,0,0,0,1,1,0
S. Khedira,65,0,0,0,1,0,1
S. Lichtsteiner,73,1,0,0,0,0,1
G. Chiellini,90,1,0,0,0,1,0
G. Buffon,90,0,0,1,0,0,1
A. Barzagli,90,1,0,0,0,0,1
M. Mand\u017euki\u0107,90,0,1,0,0,0,1
R. Bentancur,90,0,0,0,1,0,1
G. Higua\u00edn,90,0,1,0,0,0,1
B. Matuidi,90,0,0,0,1,1,0
K. Asamoah,90,0,0,0,1,1,0
F. Bernardeschi,36,0,0,0,1,1,0
P. Dybala,25,0,1,0,0,1,0
S. Sturaro,17,0,0,0,1,0,1
