Source,Target,Weight
D. Heintz,M. H\u00f6ger,9
D. Maroh,D. Heintz,6
Jorge Mer\u00e9,D. Maroh,5
T. Handwerker,D. Heintz,5
M. H\u00f6ger,V. Koziello,5
M. H\u00f6ger,L. Bittencourt,4
M. H\u00f6ger,J. Hector,4
D. Heintz,D. Maroh,4
M. H\u00f6ger,D. Heintz,4
D. Maroh,Jorge Mer\u00e9,4
D. Heintz,T. Handwerker,4
J. Hector,V. Koziello,4
V. Koziello,L. Bittencourt,4
D. Maroh,M. Risse,3
L. Bittencourt,M. H\u00f6ger,3
J. Hector,Jorge Mer\u00e9,3
L. Bittencourt,D. Maroh,3
M. H\u00f6ger,T. Handwerker,3
J. Hector,D. Heintz,3
L. Bittencourt,V. Koziello,3
D. Heintz,J. Hector,3
D. Maroh,L. Bittencourt,3
V. Koziello,D. Maroh,3
L. Bittencourt,D. Heintz,3
M. Risse,D. Maroh,3
M. Risse,S. Terodde,2
D. Heintz,T. Horn,2
D. Maroh,M. H\u00f6ger,2
M. Risse,J. Hector,2
L. Bittencourt,T. Handwerker,2
V. Koziello,T. Handwerker,2
S. Terodde,J. C\u00f3rdoba,2
Jorge Mer\u00e9,M. H\u00f6ger,2
S. Terodde,M. H\u00f6ger,2
Jorge Mer\u00e9,J. Hector,2
M. Risse,V. Koziello,2
D. Heintz,Jorge Mer\u00e9,2
T. Horn,S. Terodde,2
D. Heintz,M. Risse,2
L. Bittencourt,J. Hector,2
M. H\u00f6ger,D. Maroh,2
J. C\u00f3rdoba,J. Hector,2
T. Horn,D. Heintz,2
J. Hector,M. H\u00f6ger,2
M. Risse,L. Bittencourt,2
T. Handwerker,M. H\u00f6ger,2
T. Handwerker,L. Bittencourt,2
J. Hector,L. Bittencourt,2
S. Terodde,M. Risse,2
V. Koziello,M. Risse,2
T. Horn,M. H\u00f6ger,2
D. Maroh,V. Koziello,2
S. Terodde,J. Hector,2
T. Horn,Jorge Mer\u00e9,2
Jorge Mer\u00e9,S. Terodde,2
V. Koziello,D. Heintz,2
J. C\u00f3rdoba,S. Terodde,1
M. Risse,T. Horn,1
V. Koziello,T. Horn,1
L. Bittencourt,M. Risse,1
D. Maroh,S. Terodde,1
D. Heintz,L. Bittencourt,1
Jorge Mer\u00e9,M. Risse,1
D. Maroh,T. Handwerker,1
V. Koziello,J. Hector,1
J. Hector,T. Handwerker,1
T. Handwerker,Jorge Mer\u00e9,1
S. Terodde,D. Heintz,1
Jorge Mer\u00e9,L. Bittencourt,1
L. Bittencourt,Jorge Mer\u00e9,1
Jorge Mer\u00e9,V. Koziello,1
V. Koziello,S. Terodde,1
L. Bittencourt,J. C\u00f3rdoba,1
M. H\u00f6ger,Jorge Mer\u00e9,1
T. Horn,L. Bittencourt,1
T. Handwerker,S. Terodde,1
T. Horn,D. Maroh,1
S. Terodde,T. Horn,1
D. Maroh,T. Horn,1
M. Risse,D. Heintz,1
J. Hector,D. Maroh,1
J. Hector,T. Horn,1
T. Handwerker,D. Maroh,1
V. Koziello,M. H\u00f6ger,1
J. Hector,M. Risse,1
M. H\u00f6ger,J. C\u00f3rdoba,1
S. Terodde,D. Maroh,1
L. Bittencourt,T. Horn,1
D. Maroh,J. Hector,1
M. H\u00f6ger,T. Horn,1
J. Hector,S. Terodde,1
T. Handwerker,T. Horn,1
