Source,Target,Weight
D. Heintz,T. Handwerker,5
M. H\u00f6ger,Jorge Mer\u00e9,4
D. Maroh,D. Heintz,4
T. Horn,S. Terodde,3
L. Bittencourt,S. Terodde,3
D. Heintz,S. \u00d6zcan,3
M. H\u00f6ger,L. Bittencourt,3
S. Terodde,L. Bittencourt,3
S. \u00d6zcan,M. H\u00f6ger,3
T. Handwerker,D. Maroh,3
D. Heintz,T. Horn,3
Jorge Mer\u00e9,S. \u00d6zcan,3
M. H\u00f6ger,D. Heintz,3
T. Handwerker,D. Heintz,2
L. Bittencourt,D. Heintz,2
M. H\u00f6ger,M. Risse,2
S. Terodde,Jorge Mer\u00e9,2
Jorge Mer\u00e9,M. H\u00f6ger,2
L. Bittencourt,M. H\u00f6ger,2
L. Bittencourt,T. Handwerker,2
T. Handwerker,L. Bittencourt,2
T. Handwerker,S. Terodde,2
S. Terodde,S. \u00d6zcan,2
T. Horn,J. Hector,2
M. Risse,L. Bittencourt,2
T. Horn,D. Maroh,2
M. Risse,M. H\u00f6ger,2
S. \u00d6zcan,T. Handwerker,2
D. Maroh,T. Horn,2
M. Risse,Jorge Mer\u00e9,2
S. \u00d6zcan,D. Heintz,2
D. Heintz,D. Maroh,2
L. Bittencourt,M. Risse,2
M. Risse,T. Handwerker,2
M. Risse,F. S\u00f8rensen,1
D. Maroh,M. Risse,1
D. Maroh,Jorge Mer\u00e9,1
D. Maroh,S. Terodde,1
F. S\u00f8rensen,S. \u00d6zcan,1
S. Terodde,D. Maroh,1
Jorge Mer\u00e9,D. Heintz,1
S. \u00d6zcan,S. Terodde,1
Jorge Mer\u00e9,D. Maroh,1
S. Terodde,M. H\u00f6ger,1
S. Terodde,M. Risse,1
S. \u00d6zcan,M. Risse,1
S. Terodde,T. Handwerker,1
S. Terodde,F. S\u00f8rensen,1
L. Bittencourt,S. \u00d6zcan,1
T. Handwerker,M. H\u00f6ger,1
T. Handwerker,S. \u00d6zcan,1
M. Risse,J. Hector,1
Jorge Mer\u00e9,T. Horn,1
T. Handwerker,M. Risse,1
D. Heintz,M. H\u00f6ger,1
F. S\u00f8rensen,S. Terodde,1
Jorge Mer\u00e9,M. Risse,1
Jorge Mer\u00e9,T. Handwerker,1
Jorge Mer\u00e9,S. Terodde,1
T. Horn,M. Risse,1
T. Handwerker,Jorge Mer\u00e9,1
D. Heintz,F. S\u00f8rensen,1
T. Horn,T. Handwerker,1
M. H\u00f6ger,T. Horn,1
F. S\u00f8rensen,L. Bittencourt,1
J. Hector,M. H\u00f6ger,1
S. \u00d6zcan,L. Bittencourt,1
T. Handwerker,J. Hector,1
J. Hector,D. Heintz,1
S. \u00d6zcan,T. Horn,1
J. Hector,T. Horn,1
