Source,Target,Weight
B. Corgnet,J. Blayac,4
J. Blayac,A. Gon\u00e7alves,4
A. Gon\u00e7alves,B. Corgnet,3
B. Corgnet,A. Gon\u00e7alves,3
E. Seka,B. Corgnet,2
E. Seka,B. Kon\u00e9,2
B. Corgnet,E. Seka,2
A. Oukidja,J. Blayac,2
J. Blayac,B. Corgnet,2
D. Li\u00e9nard,A. N'Dour,2
J. Martin,J. Aholou,2
J. Blayac,J. Martin,2
A. Gon\u00e7alves,J. Blayac,2
A. Gon\u00e7alves,E. Seka,2
E. Seka,A. Gon\u00e7alves,1
P. Martinez,J. Aholou,1
E. Seka,P. Martinez,1
B. Kon\u00e9,E. Seka,1
A. Gon\u00e7alves,J. Aholou,1
A. N'Dour,P. Martinez,1
A. Oukidja,J. Martin,1
J. Aholou,E. Seka,1
B. Kon\u00e9,D. Li\u00e9nard,1
A. N'Dour,D. Li\u00e9nard,1
J. Martin,B. Corgnet,1
J. Blayac,E. Seka,1
A. Gon\u00e7alves,J. Martin,1
E. Seka,J. Aholou,1
J. Aholou,B. Kon\u00e9,1
J. Aholou,J. Martin,1
J. Martin,D. Li\u00e9nard,1
B. Kon\u00e9,P. Martinez,1
J. Aholou,J. Blayac,1
A. Oukidja,A. Gon\u00e7alves,1
B. Kon\u00e9,A. Oukidja,1
P. Martinez,A. Gon\u00e7alves,1
J. Aholou,B. Corgnet,1
D. Li\u00e9nard,J. Martin,1
J. Martin,J. Blayac,1
A. Gon\u00e7alves,P. Martinez,1
P. Martinez,A. Oukidja,1
J. Martin,B. Kon\u00e9,1
P. Martinez,A. N'Dour,1
A. N'Dour,A. Oukidja,1
