Source,Target,Weight
D. Li\u00e9nard,A. N'Dour,3
J. Blayac,E. Seka,2
J. Martin,E. Seka,2
E. Seka,J. Martin,2
E. Seka,A. N'Dour,2
E. Seka,S. Bahoken,2
D. Li\u00e9nard,A. Oukidja,2
A. N'Dour,B. Corgnet,2
S. Bahoken,E. Seka,2
A. N'Dour,D. Li\u00e9nard,2
A. Oukidja,P. Martinez,2
J. Martin,J. Aholou,2
A. Oukidja,J. Martin,2
A. N'Dour,J. Blayac,2
E. Seka,A. Oukidja,2
A. Oukidja,E. Seka,2
J. Blayac,B. Corgnet,2
P. Martinez,A. N'Dour,1
D. Li\u00e9nard,J. Martin,1
S. Bahoken,J. Aholou,1
B. Corgnet,B. Kon\u00e9,1
A. N'Dour,J. Aholou,1
J. Martin,P. Martinez,1
B. Kon\u00e9,P. Martinez,1
P. Martinez,J. Blayac,1
D. Li\u00e9nard,J. Blayac,1
P. Martinez,D. Li\u00e9nard,1
B. Corgnet,E. Seka,1
E. Seka,D. Li\u00e9nard,1
A. N'Dour,A. Oukidja,1
B. Corgnet,D. Li\u00e9nard,1
J. Aholou,A. Oukidja,1
D. Li\u00e9nard,B. Kon\u00e9,1
B. Kon\u00e9,E. Seka,1
J. Blayac,D. Li\u00e9nard,1
J. Aholou,A. N'Dour,1
P. Martinez,A. Oukidja,1
P. Martinez,B. Kon\u00e9,1
J. Aholou,B. Corgnet,1
S. Bahoken,B. Corgnet,1
E. Seka,J. Blayac,1
J. Blayac,S. Bahoken,1
E. Seka,J. Aholou,1
A. Oukidja,J. Blayac,1
B. Kon\u00e9,A. N'Dour,1
J. Aholou,D. Li\u00e9nard,1
J. Aholou,E. Seka,1
B. Corgnet,S. Bahoken,1
B. Corgnet,J. Blayac,1
B. Corgnet,J. Martin,1
J. Martin,D. Li\u00e9nard,1
