Source,Target,Weight
Juan Mata,S. McTominay,4
S. McTominay,Juan Mata,3
J. Lingard,A. Valencia,3
J. Lingard,P. Jones,3
S. McTominay,R. Lukaku,3
P. Jones,C. Smalling,3
A. Valencia,Juan Mata,3
N. Mati\u0107,L. Shaw,2
Juan Mata,J. Lingard,2
L. Shaw,S. McTominay,2
N. Mati\u0107,C. Smalling,2
R. Lukaku,S. McTominay,2
S. McTominay,J. Lingard,2
Ander Herrera,Juan Mata,2
P. Jones,L. Shaw,2
Juan Mata,A. Valencia,2
R. Lukaku,Juan Mata,2
N. Mati\u0107,S. McTominay,2
J. Lingard,Juan Mata,2
M. Rashford,J. Lingard,2
C. Smalling,A. Valencia,2
A. Martial,P. Jones,2
C. Smalling,N. Mati\u0107,2
C. Smalling,S. McTominay,2
C. Smalling,P. Jones,2
S. McTominay,L. Shaw,2
S. McTominay,M. Rashford,2
R. Lukaku,J. Lingard,2
Juan Mata,C. Smalling,2
Juan Mata,P. Jones,1
M. Rashford,L. Shaw,1
S. McTominay,A. Valencia,1
P. Jones,David de Gea,1
A. Martial,C. Smalling,1
L. Shaw,A. Martial,1
C. Smalling,M. Rashford,1
L. Shaw,M. Rashford,1
S. McTominay,C. Smalling,1
A. Valencia,C. Smalling,1
L. Shaw,J. Lingard,1
R. Lukaku,C. Smalling,1
J. Lingard,L. Shaw,1
J. Lingard,N. Mati\u0107,1
L. Shaw,A. Valencia,1
P. Jones,N. Mati\u0107,1
A. Valencia,J. Lingard,1
A. Valencia,S. McTominay,1
J. Lingard,A. Martial,1
N. Mati\u0107,R. Lukaku,1
R. Lukaku,N. Mati\u0107,1
P. Jones,A. Martial,1
Juan Mata,N. Mati\u0107,1
N. Mati\u0107,P. Jones,1
M. Rashford,Juan Mata,1
C. Smalling,J. Lingard,1
L. Shaw,N. Mati\u0107,1
J. Lingard,M. Rashford,1
L. Shaw,R. Lukaku,1
David de Gea,R. Lukaku,1
Juan Mata,R. Lukaku,1
P. Jones,S. McTominay,1
C. Smalling,Juan Mata,1
A. Valencia,Ander Herrera,1
P. Jones,J. Lingard,1
Juan Mata,Ander Herrera,1
A. Valencia,P. Jones,1
A. Valencia,R. Lukaku,1
