Source,Target,Weight
Jes\u00fas Navas,\u00c9. Banega,5
Sandro,Jes\u00fas Navas,3
\u00c9. Banega,Jes\u00fas Navas,3
J. Geis,Sandro,3
Jes\u00fas Navas,Sandro,3
Sandro,\u00c9. Banega,3
Sandro,Carlos Fern\u00e1ndez,2
\u00c9. Banega,G. Pizarro,2
\u00c9. Banega,J. Geis,2
Sandro,M. Lay\u00fan,2
G. Mercado,J. Geis,2
Jes\u00fas Navas,Carlos Fern\u00e1ndez,2
Carlos Fern\u00e1ndez,M. Lay\u00fan,2
M. Lay\u00fan,Daniel Carri\u00e7o,2
G. Pizarro,Jes\u00fas Navas,2
\u00c9. Banega,J. Correa,2
G. Mercado,Sandro,2
M. Lay\u00fan,Jes\u00fas Navas,2
\u00c9. Banega,Carlos Fern\u00e1ndez,1
\u00c9. Banega,Sandro,1
J. Correa,M. Lay\u00fan,1
Carlos Fern\u00e1ndez,G. Mercado,1
Sandro,G. Mercado,1
Carlos Fern\u00e1ndez,Jes\u00fas Navas,1
M. Lay\u00fan,G. Pizarro,1
Daniel Carri\u00e7o,David Soria,1
Sandro,J. Geis,1
Jes\u00fas Navas,G. Pizarro,1
\u00c9. Banega,G. Mercado,1
J. Correa,G. Mercado,1
Daniel Carri\u00e7o,J. Correa,1
G. Pizarro,M. Lay\u00fan,1
Jes\u00fas Navas,G. Mercado,1
G. Mercado,Daniel Carri\u00e7o,1
Daniel Carri\u00e7o,Jes\u00fas Navas,1
Carlos Fern\u00e1ndez,\u00c9. Banega,1
J. Geis,\u00c9. Banega,1
J. Geis,G. Pizarro,1
Daniel Carri\u00e7o,\u00c9. Banega,1
Carlos Fern\u00e1ndez,Sandro,1
M. Lay\u00fan,Carlos Fern\u00e1ndez,1
J. Correa,\u00c9. Banega,1
G. Pizarro,J. Geis,1
J. Geis,Daniel Carri\u00e7o,1
David Soria,Sandro,1
