Source,Target,Weight
M. Badelj,M. Benassi,4
C. Th\u00e9r\u00e9au,F. Chiesa,4
N. Milenkovi\u0107,Vitor Hugo,4
D. Astori,Vitor Hugo,3
M. Badelj,C. Biraghi,3
Vitor Hugo,N. Milenkovi\u0107,3
G. Simeone,M. Badelj,3
J. Veretout,M. Badelj,3
M. Badelj,G. Simeone,3
N. Milenkovi\u0107,F. Chiesa,3
C. Biraghi,D. Astori,3
G. Simeone,C. Th\u00e9r\u00e9au,2
G. Simeone,J. Veretout,2
M. Badelj,D. Astori,2
D. Astori,J. Veretout,2
Vitor Hugo,D. Astori,2
G. Simeone,F. Chiesa,2
F. Chiesa,N. Milenkovi\u0107,2
Vitor Hugo,C. Th\u00e9r\u00e9au,2
J. Veretout,D. Astori,2
F. Chiesa,M. Benassi,2
D. Astori,G. Simeone,2
J. Veretout,N. Milenkovi\u0107,2
M. Benassi,C. Th\u00e9r\u00e9au,2
F. Chiesa,G. Simeone,2
F. Chiesa,C. Th\u00e9r\u00e9au,2
C. Th\u00e9r\u00e9au,J. Veretout,2
M. Benassi,F. Chiesa,2
J. Veretout,C. Th\u00e9r\u00e9au,2
D. Astori,N. Milenkovi\u0107,1
C. Th\u00e9r\u00e9au,M. Badelj,1
N. Milenkovi\u0107,M. Sportiello,1
C. Biraghi,M. Badelj,1
M. Benassi,J. Veretout,1
N. Milenkovi\u0107,M. Benassi,1
M. Sportiello,G. Simeone,1
C. Th\u00e9r\u00e9au,Vitor Hugo,1
F. Chiesa,J. Veretout,1
D. Astori,M. Badelj,1
M. Sportiello,N. Milenkovi\u0107,1
M. Benassi,Vitor Hugo,1
C. Biraghi,J. Veretout,1
F. Chiesa,M. Badelj,1
Vitor Hugo,M. Badelj,1
M. Benassi,M. Badelj,1
M. Benassi,C. Biraghi,1
C. Th\u00e9r\u00e9au,G. Simeone,1
F. Chiesa,Vitor Hugo,1
C. Th\u00e9r\u00e9au,M. Benassi,1
Vitor Hugo,M. Sportiello,1
M. Badelj,F. Chiesa,1
Vitor Hugo,C. Biraghi,1
