Source,Target,Weight
Vitor Hugo,N. Milenkovi\u0107,3
N. Milenkovi\u0107,Vitor Hugo,3
Vitor Hugo,M. Badelj,2
C. Th\u00e9r\u00e9au,J. Veretout,1
J. Veretout,N. Milenkovi\u0107,1
J. Veretout,C. Biraghi,1
N. Milenkovi\u0107,M. Benassi,1
N. Milenkovi\u0107,J. Veretout,1
M. Badelj,D. Astori,1
N. Milenkovi\u0107,M. Badelj,1
J. Veretout,Vitor Hugo,1
M. Benassi,J. Veretout,1
Vitor Hugo,D. Astori,1
M. Badelj,M. Sportiello,1
C. Biraghi,D. Astori,1
D. Astori,C. Th\u00e9r\u00e9au,1
J. Veretout,G. Simeone,1
D. Astori,M. Badelj,1
M. Sportiello,Vitor Hugo,1
G. Simeone,C. Biraghi,1
M. Badelj,J. Veretout,1
D. Astori,Vitor Hugo,1
M. Badelj,N. Milenkovi\u0107,1
C. Biraghi,M. Badelj,1
