Source,Target,Weight
V. van Dijk,J. Henderson,5
J. Gomez,V. van Dijk,4
J. Henderson,J. Gomez,4
J. Milner,J. Gomez,4
R. Klavan,J. Henderson,3
V. van Dijk,L. Karius,3
J. Henderson,R. Klavan,3
Alberto Moreno,R. Klavan,3
R. Klavan,J. Milner,3
J. Milner,D. Ings,3
J. Henderson,Mohamed Salah,3
V. van Dijk,R. Klavan,3
G. Wijnaldum,S. Man\u00e9,3
R. Klavan,S. Man\u00e9,2
J. Gomez,J. Henderson,2
G. Wijnaldum,J. Milner,2
R. Klavan,G. Wijnaldum,2
J. Gomez,J. Milner,2
S. Man\u00e9,J. Henderson,2
S. Man\u00e9,J. Milner,2
Mohamed Salah,J. Henderson,2
J. Henderson,G. Wijnaldum,2
G. Wijnaldum,Alberto Moreno,2
Alberto Moreno,V. van Dijk,2
Alberto Moreno,S. Man\u00e9,2
S. Man\u00e9,G. Wijnaldum,2
R. Klavan,V. van Dijk,2
Mohamed Salah,V. van Dijk,2
J. Milner,Alberto Moreno,2
J. Milner,V. van Dijk,2
Mohamed Salah,G. Wijnaldum,1
J. Gomez,G. Wijnaldum,1
S. Man\u00e9,D. Ings,1
L. Karius,V. van Dijk,1
Alberto Moreno,J. Milner,1
L. Karius,S. Man\u00e9,1
V. van Dijk,J. Milner,1
V. van Dijk,Alberto Moreno,1
L. Karius,D. Ings,1
S. Man\u00e9,Mohamed Salah,1
J. Milner,G. Wijnaldum,1
G. Wijnaldum,V. van Dijk,1
G. Wijnaldum,J. Henderson,1
D. Ings,J. Milner,1
R. Klavan,Alberto Moreno,1
D. Ings,R. Klavan,1
V. van Dijk,J. Gomez,1
S. Man\u00e9,R. Klavan,1
Alberto Moreno,G. Wijnaldum,1
Mohamed Salah,J. Milner,1
D. Ings,L. Karius,1
J. Henderson,S. Man\u00e9,1
Mohamed Salah,Alberto Moreno,1
V. van Dijk,G. Wijnaldum,1
D. Ings,J. Gomez,1
J. Gomez,Mohamed Salah,1
J. Henderson,V. van Dijk,1
G. Wijnaldum,J. Gomez,1
D. Ings,Mohamed Salah,1
G. Wijnaldum,L. Karius,1
D. Ings,J. Henderson,1
J. Henderson,D. Ings,1
L. Karius,R. Klavan,1
S. Man\u00e9,Alberto Moreno,1
J. Gomez,D. Ings,1
J. Gomez,Alberto Moreno,1
J. Milner,S. Man\u00e9,1
Alberto Moreno,J. Gomez,1
L. Karius,J. Milner,1
J. Milner,R. Klavan,1
J. Henderson,Alberto Moreno,1
J. Milner,Mohamed Salah,1
