Source,Target,Weight
V. van Dijk,J. Gomez,4
Alberto Moreno,V. van Dijk,2
J. Gomez,J. Henderson,2
V. van Dijk,R. Klavan,2
J. Gomez,R. Klavan,2
J. Gomez,V. van Dijk,2
J. Henderson,J. Gomez,2
R. Klavan,V. van Dijk,2
G. Wijnaldum,R. Klavan,2
R. Klavan,G. Wijnaldum,2
R. Klavan,Alberto Moreno,2
Roberto Firmino,Mohamed Salah,2
S. Man\u00e9,J. Gomez,1
R. Klavan,J. Gomez,1
J. Henderson,G. Wijnaldum,1
R. Klavan,Mohamed Salah,1
J. Henderson,R. Klavan,1
A. Oxlade-Chamberlain,Mohamed Salah,1
J. Milner,L. Karius,1
Roberto Firmino,A. Oxlade-Chamberlain,1
Mohamed Salah,G. Wijnaldum,1
J. Gomez,S. Man\u00e9,1
G. Wijnaldum,J. Henderson,1
J. Henderson,V. van Dijk,1
J. Gomez,Alberto Moreno,1
Mohamed Salah,Roberto Firmino,1
G. Wijnaldum,Alberto Moreno,1
Mohamed Salah,J. Henderson,1
J. Milner,Alberto Moreno,1
L. Karius,Roberto Firmino,1
J. Gomez,L. Karius,1
A. Oxlade-Chamberlain,V. van Dijk,1
S. Man\u00e9,J. Milner,1
J. Gomez,J. Milner,1
G. Wijnaldum,S. Man\u00e9,1
J. Milner,G. Wijnaldum,1
G. Wijnaldum,J. Gomez,1
A. Oxlade-Chamberlain,R. Klavan,1
G. Wijnaldum,V. van Dijk,1
Alberto Moreno,A. Oxlade-Chamberlain,1
Alberto Moreno,Roberto Firmino,1
J. Milner,R. Klavan,1
L. Karius,Mohamed Salah,1
Roberto Firmino,G. Wijnaldum,1
J. Henderson,J. Milner,1
L. Karius,A. Oxlade-Chamberlain,1
Roberto Firmino,V. van Dijk,1
Alberto Moreno,J. Henderson,1
V. van Dijk,Alberto Moreno,1
V. van Dijk,Roberto Firmino,1
R. Klavan,J. Henderson,1
J. Henderson,Roberto Firmino,1
L. Karius,J. Gomez,1
V. van Dijk,G. Wijnaldum,1
Alberto Moreno,R. Klavan,1
G. Wijnaldum,J. Milner,1
R. Klavan,L. Karius,1
J. Milner,J. Henderson,1
Mohamed Salah,J. Milner,1
V. van Dijk,L. Karius,1
