Source,Target,Weight
S. Ingelsson,A. Bali\u0107,2
Danilo,S. Perica,2
G. Pezzella,J. Jankto,1
S. Ingelsson,G. Pezzella,1
B. Nuytinck,Danilo,1
A. Bar\u00e1k,A. Bali\u0107,1
F. Zampano,A. Bar\u00e1k,1
J. Jankto,Danilo,1
B. Nuytinck,A. Bar\u00e1k,1
G. Pezzella,B. Nuytinck,1
A. Bizzarri,G. Pezzella,1
S. Perica,Danilo,1
Danilo,A. Bizzarri,1
G. Pezzella,Danilo,1
Danilo,G. Pezzella,1
S. Perica,F. Zampano,1
J. Jankto,Samir,1
B. Nuytinck,S. Perica,1
A. Bizzarri,B. Nuytinck,1
F. Zampano,B. Nuytinck,1
G. Pezzella,S. Ingelsson,1
Samir,F. Zampano,1
A. Bali\u0107,B. Nuytinck,1
A. Bizzarri,F. Zampano,1
F. Zampano,S. Ingelsson,1
S. Perica,A. Bizzarri,1
A. Bar\u00e1k,G. Pezzella,1
B. Nuytinck,A. Bizzarri,1
A. Bali\u0107,S. Ingelsson,1
