Source,Target,Weight
N. Petersen,P. Stenzel,2
C. S\u00f6y\u00fcnc\u00fc,F. Kath,2
C. G\u00fcnter,N. H\u00f6fler,2
F. Kath,C. G\u00fcnter,2
P. Stenzel,R. Kent,1
J. Schuster,P. Stenzel,1
P. Stenzel,F. Niederlechner,1
A. Schwolow,C. S\u00f6y\u00fcnc\u00fc,1
N. Petersen,M. Terrazzino,1
F. Kath,F. Niederlechner,1
P. Stenzel,N. Petersen,1
N. H\u00f6fler,A. Schwolow,1
F. Niederlechner,C. G\u00fcnter,1
N. H\u00f6fler,C. G\u00fcnter,1
F. Niederlechner,P. Stenzel,1
R. Kent,N. H\u00f6fler,1
C. G\u00fcnter,C. S\u00f6y\u00fcnc\u00fc,1
C. G\u00fcnter,F. Kath,1
N. H\u00f6fler,N. Petersen,1
P. Stenzel,P. Lienhart,1
F. Kath,N. Petersen,1
C. G\u00fcnter,J. Schuster,1
M. Terrazzino,F. Niederlechner,1
P. Lienhart,N. Petersen,1
N. Petersen,F. Kath,1
