Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
S. Gakp\u00e9,18,0,1,0,0,0,1
B. Zungu,69,0,0,0,1,0,1
M. Konat\u00e9,74,0,1,0,0,0,1
B. Dibassy,90,1,0,0,0,1,0
I. Cissokho,90,1,0,0,0,0,1
G. Kakuta,90,0,0,0,1,1,0
S. Mendoza,90,0,1,0,0,1,0
R. Gurtner,90,0,0,1,0,0,1
P. Gouano,90,1,0,0,0,0,1
T. Monconduit,90,0,0,0,1,0,1
K. Ad\u00e9non,90,1,0,0,0,0,1
H. Manzala,72,0,0,0,1,0,1
G. Fofana,21,0,0,0,1,0,1
M. Bodmer,16,1,0,0,0,0,1
