Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
N. Pallois,65,1,0,0,0,1,0
A. Tour\u00e9,72,0,0,0,1,0,1
A. Thomasson,80,0,0,0,1,0,1
C. T\u0103t\u0103ru\u0219anu,90,0,0,1,0,0,1
V. Rongier,90,0,0,0,1,0,1
L. Dubois,90,1,0,0,0,0,1
Diego Carlos,90,1,0,0,0,0,1
Lucas Lima,90,1,0,0,0,1,0
K. Djidji,90,1,0,0,0,0,1
E. Sala,90,0,1,0,0,0,1
R. Krhin,90,0,0,0,1,0,1
Y. El Ghanassy,25,0,0,0,1,0,1
P. Nakoulma,18,0,1,0,0,0,1
Y. Bammou,10,0,1,0,0,0,1
