Source,Target,Weight
B. Cristante,T. Castagne,3
T. Castagne,B. Cristante,2
A. Masiello,B. Cristante,2
R. Freuler,A. Masiello,2
A. Masiello,R. Freuler,2
M. de Roon,M. Caldara,1
A. Masiello,M. de Roon,1
T. Castagne,M. Caldara,1
T. Castagne,M. Barrow,1
E. Berisha,B. Cristante,1
Rafael Tol\u00f3i,B. Cristante,1
T. Castagne,Rafael Tol\u00f3i,1
T. Castagne,M. de Roon,1
M. Caldara,A. Masiello,1
M. de Roon,Rafael Tol\u00f3i,1
Rafael Tol\u00f3i,E. Berisha,1
M. Caldara,R. Freuler,1
Rafael Tol\u00f3i,A. Masiello,1
M. Caldara,Rafael Tol\u00f3i,1
B. Cristante,M. Caldara,1
A. G\u00f3mez,A. Masiello,1
R. Freuler,R. Gosens,1
M. Barrow,T. Castagne,1
R. Gosens,A. Masiello,1
A. Masiello,M. Caldara,1
B. Cristante,A. G\u00f3mez,1
B. Cristante,M. de Roon,1
M. Caldara,T. Castagne,1
M. de Roon,A. G\u00f3mez,1
