Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
F. Kainz,46,0,0,0,1,0,1
M. Eggestein,82,0,0,0,1,0,1
P. Bargfrede,88,0,0,0,1,0,1
J. Pavlenka,90,0,0,1,0,0,1
T. Gebre Selassie,90,1,0,0,0,0,1
M. Kruse,90,0,1,0,0,1,0
S. Langkamp,90,1,0,0,0,0,1
I. Belfodil,90,0,1,0,0,0,1
M. Friedl,90,1,0,0,0,1,0
T. Delaney,90,0,0,0,1,1,0
M. Veljkovic,90,1,0,0,0,0,1
Z. Junuzovi\u0107,44,0,0,0,1,0,1
M. Rashica,8,0,1,0,0,0,1
J. Eggestein,2,0,1,0,0,0,1
