Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
R. Sterling,73,0,1,0,0,0,1
Bernardo Silva,90,0,0,0,1,1,0
Danilo,90,1,0,0,0,0,1
N. Otamendi,90,1,0,0,0,0,1
K. Walker,90,1,0,0,0,0,1
\u0130. G\u00fcndo\u011fan,90,0,0,0,1,0,1
K. De Bruyne,90,0,0,0,1,0,1
Fernandinho,90,0,0,0,1,0,1
V. Kompany,90,1,0,0,0,0,1
Ederson,90,0,0,1,0,1,0
S. Ag\u00fcero,90,0,1,0,0,0,1
Brahim Diaz,17,0,0,0,1,0,1
