Source,Target,Weight
D. Bonera,Mario,8
Mario,Samu Castillejo,5
Trigueros,Pablo Fornals,5
\u00c1lvaro Gonz\u00e1lez,D. Bonera,5
Rodri,Trigueros,5
Jaume Costa,Trigueros,5
D. Bonera,Rodri,4
Mario,D. Bonera,4
Trigueros,Rodri,4
Samu Castillejo,Mario,4
Trigueros,Jaume Costa,4
Pablo Fornals,Trigueros,3
Trigueros,\u00c1lvaro Gonz\u00e1lez,3
Jaume Costa,Pablo Fornals,3
Mario,Rodri,3
Pablo Fornals,Jaume Costa,3
Dani Raba,Trigueros,2
\u00c1lvaro Gonz\u00e1lez,Mario,2
Rodri,Samu Castillejo,2
\u00c1lvaro Gonz\u00e1lez,Jaume Costa,2
Rodri,Pablo Fornals,2
Pablo Fornals,Rodri,2
Rodri,\u00c1lvaro Gonz\u00e1lez,2
Dani Raba,C. Bacca,2
\u00c1lvaro Gonz\u00e1lez,Trigueros,2
C. Bacca,Dani Raba,2
Jaume Costa,C. Bacca,2
Rodri,Jaume Costa,2
Mario,Dani Raba,2
D. Bonera,\u00c1lvaro Gonz\u00e1lez,2
Pablo Fornals,D. Bonera,2
Samu Castillejo,Jaume Costa,2
Jaume Costa,\u00c1lvaro Gonz\u00e1lez,2
Trigueros,C. Bacca,1
Sergio Asenjo,D. Bonera,1
Pablo Fornals,Dani Raba,1
Rodri,C. Bacca,1
D. Bonera,Trigueros,1
C. Bacca,Trigueros,1
Trigueros,Dani Raba,1
C. Bacca,D. Bonera,1
Dani Raba,Jaume Costa,1
Dani Raba,Mario,1
Samu Castillejo,D. Bonera,1
Trigueros,Sergio Asenjo,1
Jaume Costa,Rodri,1
Samu Castillejo,\u00c1lvaro Gonz\u00e1lez,1
Dani Raba,Pablo Fornals,1
Dani Raba,Samu Castillejo,1
D. Bonera,Dani Raba,1
Samu Castillejo,Dani Raba,1
Jaume Costa,Samu Castillejo,1
Rodri,D. Bonera,1
C. Bacca,\u00c1lvaro Gonz\u00e1lez,1
\u00c1lvaro Gonz\u00e1lez,Rodri,1
Trigueros,Samu Castillejo,1
Samu Castillejo,Trigueros,1
Mario,\u00c1lvaro Gonz\u00e1lez,1
