Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
D. Kownacki,59,0,1,0,0,0,1
G. Caprari,69,0,1,0,0,0,1
K. Linetty,84,0,0,0,1,0,1
L. Torreira,90,0,0,0,1,0,1
M. Silvestre,90,1,0,0,0,0,1
F. Quagliarella,90,0,1,0,0,0,1
I. Strini\u0107,90,1,0,0,0,1,0
D. Praet,90,0,0,0,1,0,1
B. Bereszy\u0144ski,90,1,0,0,0,0,1
G. Ferrari,90,1,0,0,0,1,0
E. Viviano,90,0,0,1,0,1,0
D. Zapata,31,0,1,0,0,0,1
G. Ram\u00edrez,21,0,0,0,1,1,0
V. Verre,6,0,0,0,1,0,1
