Source,Target,Weight
A. Souquet,A. Saint-Maximin,2
M. Balotelli,J. Seri,2
M. Le Marchand,Dante,2
Dante,Marlon,2
M. Le Marchand,A. Pl\u00e9a,2
Marlon,Dante,2
A. Pl\u00e9a,M. Le Marchand,2
J. Seri,Marlon,2
Dante,M. Le Marchand,2
M. Le Marchand,M. Balotelli,2
A. Saint-Maximin,A. Souquet,2
Marlon,A. Souquet,2
A. Souquet,J. Seri,1
A. Pl\u00e9a,W. Cyprien,1
J. Seri,A. Pl\u00e9a,1
J. Seri,W. Cyprien,1
Marlon,P. Lees Melou,1
J. Seri,Dante,1
W. Cyprien,A. Pl\u00e9a,1
A. Souquet,Marlon,1
P. Lees Melou,Marlon,1
P. Lees Melou,A. Souquet,1
A. Pl\u00e9a,W. Ben\u00edtez,1
Dante,P. Lees Melou,1
A. Souquet,W. Cyprien,1
W. Ben\u00edtez,Dante,1
A. Pl\u00e9a,J. Seri,1
W. Ben\u00edtez,Marlon,1
Dante,J. Seri,1
W. Cyprien,P. Lees Melou,1
Marlon,M. Le Marchand,1
A. Saint-Maximin,P. Lees Melou,1
P. Lees Melou,A. Saint-Maximin,1
W. Cyprien,W. Ben\u00edtez,1
P. Lees Melou,A. Pl\u00e9a,1
J. Seri,M. Le Marchand,1
Marlon,J. Seri,1
