Source,Target,Weight
N. Mukiele,E. Skhiri,5
P. Lasne,N. Mukiele,4
D. Congr\u00e9,Pedro Mendes,3
Pedro Mendes,D. Congr\u00e9,3
Pedro Mendes,N. Mukiele,3
N. Mukiele,D. Congr\u00e9,2
K. Dolly,D. Congr\u00e9,2
D. Congr\u00e9,K. Dolly,2
J. Sambia,P. Lasne,2
E. Skhiri,J. Sambia,2
D. Congr\u00e9,E. Skhiri,2
E. Skhiri,N. Mukiele,2
R. Aguilar,B. Lecomte,1
J. Ikon\u00e9,N. Mukiele,1
P. Lasne,J. Ikon\u00e9,1
B. Lecomte,Pedro Mendes,1
E. Skhiri,P. Lasne,1
J. Sambia,J. Ikon\u00e9,1
N. Mukiele,J. Sambia,1
P. Lasne,J. Sambia,1
E. Skhiri,Pedro Mendes,1
R. Aguilar,P. Lasne,1
J. Ikon\u00e9,J. Sambia,1
E. Skhiri,R. Aguilar,1
J. Sambia,D. Congr\u00e9,1
D. Congr\u00e9,P. Lasne,1
N. Mukiele,P. Lasne,1
N. Mukiele,R. Aguilar,1
N. Mukiele,Pedro Mendes,1
P. Lasne,K. Dolly,1
K. Dolly,P. Lasne,1
E. Skhiri,D. Congr\u00e9,1
D. Congr\u00e9,J. Sambia,1
J. Sambia,S. Camara,1
J. Sambia,B. Lecomte,1
P. Lasne,E. Skhiri,1
B. Lecomte,N. Mukiele,1
