Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Willian Jos\u00e9,68,0,1,0,0,0,1
Zurutuza,75,0,0,0,1,0,1
A. Januzaj,82,0,0,0,1,1,0
Mikel Oyarzabal,90,0,0,0,1,1,0
To\u00f1o,90,0,0,1,0,0,1
Illarramendi,90,0,0,0,1,0,1
Diego Llorente,90,1,0,0,0,0,1
K\u00e9vin Rodrigues,90,1,0,0,0,1,0
Aritz Elustondo,90,1,0,0,0,0,1
Ra\u00fal Navas,90,1,0,0,0,0,1
Canales,90,0,0,0,1,1,0
Agirretxe,22,0,1,0,0,0,1
Zubeld\u00eda,15,0,0,0,1,0,1
Juanmi,8,0,1,0,0,0,1
