Source,Target,Weight
B. Pavard,E. Ins\u00faa,9
D. Aogo,E. Ins\u00faa,8
E. Ins\u00faa,D. Aogo,6
T. Baumgartl,S. Ascac\u00edbar,5
E. Ins\u00faa,B. Pavard,5
M. G\u00f3mez,E. Ins\u00faa,5
E. Ins\u00faa,E. Thommy,4
B. Pavard,D. Aogo,4
D. Aogo,A. Beck,4
E. Ins\u00faa,M. G\u00f3mez,4
E. Ins\u00faa,R. Zieler,4
T. Baumgartl,B. Pavard,4
E. Thommy,E. Ins\u00faa,4
A. Beck,C. Gentner,4
A. Beck,A. Donis,3
S. Ascac\u00edbar,C. Gentner,3
A. Donis,S. Ascac\u00edbar,3
R. Zieler,M. G\u00f3mez,3
C. Gentner,D. Aogo,3
S. Ascac\u00edbar,D. Aogo,3
E. Thommy,B. Pavard,3
S. Ascac\u00edbar,A. Beck,3
M. G\u00f3mez,C. Gentner,3
A. Beck,T. Baumgartl,3
S. Ascac\u00edbar,T. Baumgartl,3
B. Pavard,T. Baumgartl,3
S. Ascac\u00edbar,B. Pavard,3
R. Zieler,B. Pavard,2
B. Pavard,R. Zieler,2
C. Gentner,E. Thommy,2
T. Baumgartl,E. Ins\u00faa,2
M. G\u00f3mez,E. Thommy,2
A. Beck,R. Zieler,2
D. Aogo,T. Baumgartl,2
A. Beck,B. Pavard,2
C. Gentner,B. Pavard,2
E. Ins\u00faa,S. Ascac\u00edbar,2
M. G\u00f3mez,B. Pavard,2
R. Zieler,T. Baumgartl,2
D. Aogo,R. Zieler,2
R. Zieler,A. Beck,2
E. Ins\u00faa,T. Baumgartl,2
B. Pavard,S. Ascac\u00edbar,2
C. Gentner,M. G\u00f3mez,2
C. Gentner,A. Beck,2
R. Zieler,S. Ascac\u00edbar,2
B. Pavard,A. Donis,2
T. Baumgartl,M. G\u00f3mez,2
A. Donis,D. Aogo,1
M. G\u00f3mez,D. Aogo,1
T. Baumgartl,A. Beck,1
E. Thommy,M. G\u00f3mez,1
E. Ins\u00faa,C. Gentner,1
A. Donis,B. Pavard,1
A. Beck,S. Ascac\u00edbar,1
C. Gentner,R. Zieler,1
A. Donis,T. Baumgartl,1
A. Beck,D. Aogo,1
D. Aogo,E. Thommy,1
D. Aogo,A. Donis,1
D. Aogo,C. Gentner,1
T. Baumgartl,D. Aogo,1
B. Pavard,E. Thommy,1
R. Zieler,A. Donis,1
M. G\u00f3mez,A. Beck,1
A. Donis,M. G\u00f3mez,1
D. Aogo,M. G\u00f3mez,1
T. Baumgartl,R. Zieler,1
E. Thommy,A. Donis,1
A. Donis,A. Beck,1
S. Ascac\u00edbar,M. G\u00f3mez,1
C. Gentner,A. Donis,1
M. G\u00f3mez,S. Ascac\u00edbar,1
E. Ins\u00faa,A. Beck,1
S. Ascac\u00edbar,A. Donis,1
E. Thommy,S. Ascac\u00edbar,1
B. Pavard,C. Gentner,1
S. Ascac\u00edbar,E. Thommy,1
E. Thommy,D. Aogo,1
C. Gentner,S. Ascac\u00edbar,1
T. Baumgartl,E. Thommy,1
B. Pavard,A. Beck,1
E. Thommy,C. Gentner,1
A. Donis,E. Ins\u00faa,1
D. Aogo,B. Pavard,1
