Source,Target,Weight
D. Aogo,E. Ins\u00faa,2
B. Pavard,T. Baumgartl,2
E. Ins\u00faa,T. Baumgartl,2
D. Aogo,B. Pavard,2
T. Baumgartl,B. Pavard,2
B. Pavard,R. Zieler,2
A. Beck,C. Gentner,2
B. Pavard,D. Aogo,2
E. Thommy,E. Ins\u00faa,2
C. Gentner,T. Baumgartl,1
E. Thommy,S. Ascac\u00edbar,1
M. G\u00f3mez,C. Gentner,1
C. Gentner,D. Aogo,1
S. Ascac\u00edbar,R. Zieler,1
S. Ascac\u00edbar,E. Ins\u00faa,1
R. Zieler,A. Beck,1
E. Ins\u00faa,D. Aogo,1
T. Baumgartl,S. Ascac\u00edbar,1
A. Beck,T. Baumgartl,1
E. Ins\u00faa,A. Donis,1
A. Beck,S. Ascac\u00edbar,1
D. Aogo,A. Beck,1
S. Ascac\u00edbar,D. Aogo,1
R. Zieler,M. G\u00f3mez,1
S. Ascac\u00edbar,C. Gentner,1
R. Zieler,B. Pavard,1
E. Thommy,A. Beck,1
S. Ascac\u00edbar,A. Beck,1
T. Baumgartl,R. Zieler,1
C. Gentner,E. Thommy,1
R. Zieler,D. Aogo,1
T. Baumgartl,A. Beck,1
T. Baumgartl,E. Thommy,1
T. Baumgartl,C. Gentner,1
C. Gentner,S. Ascac\u00edbar,1
D. Aogo,E. Thommy,1
A. Beck,D. Aogo,1
E. Ins\u00faa,B. Pavard,1
C. Gentner,A. Beck,1
D. Aogo,T. Baumgartl,1
A. Beck,E. Thommy,1
