Source,Target,Weight
Koke,\u0160. Vrsaljko,12
Koke,Sa\u00fal,8
Sa\u00fal,Koke,8
A. Griezmann,Koke,7
\u0160. Vrsaljko,Sa\u00fal,7
Juanfran,\u00c1. Correa,6
\u0160. Vrsaljko,Thomas,6
\u0160. Vrsaljko,Koke,6
Thomas,Juanfran,6
Thomas,Sa\u00fal,5
Juanfran,Thomas,4
Juanfran,A. Griezmann,4
Sa\u00fal,A. Griezmann,4
S. Savi\u0107,Juanfran,3
Koke,D. God\u00edn,3
S. Savi\u0107,Thomas,3
Sa\u00fal,Thomas,3
Thomas,Koke,3
Koke,Thomas,3
D. God\u00edn,J. Oblak,3
K. Gameiro,\u0160. Vrsaljko,3
K. Gameiro,Juanfran,2
J. Oblak,Koke,2
Koke,A. Griezmann,2
Koke,S. Savi\u0107,2
Sa\u00fal,D. God\u00edn,2
\u0160. Vrsaljko,S. Savi\u0107,2
Sa\u00fal,K. Gameiro,2
S. Savi\u0107,D. God\u00edn,2
\u00c1. Correa,Koke,2
Thomas,S. Savi\u0107,2
A. Griezmann,\u0160. Vrsaljko,2
J. Oblak,S. Savi\u0107,2
Juanfran,S. Savi\u0107,2
J. Oblak,\u0160. Vrsaljko,2
\u00c1. Correa,Juanfran,2
Sa\u00fal,S. Savi\u0107,2
S. Savi\u0107,\u0160. Vrsaljko,2
A. Griezmann,Juanfran,2
\u0160. Vrsaljko,K. Gameiro,2
Juanfran,Sa\u00fal,2
D. God\u00edn,Thomas,2
\u0160. Vrsaljko,D. God\u00edn,2
Fernando Torres,A. Griezmann,2
D. God\u00edn,Koke,2
D. God\u00edn,\u0160. Vrsaljko,2
S. Savi\u0107,Koke,1
S. Savi\u0107,Fernando Torres,1
J. Oblak,Fernando Torres,1
D. God\u00edn,S. Savi\u0107,1
Fernando Torres,Koke,1
Thomas,J. Oblak,1
Sa\u00fal,Juanfran,1
Thomas,D. God\u00edn,1
S. Savi\u0107,Sa\u00fal,1
Sa\u00fal,\u0160. Vrsaljko,1
\u0160. Vrsaljko,J. Oblak,1
D. God\u00edn,K. Gameiro,1
J. Oblak,Juanfran,1
Koke,Juanfran,1
Thomas,K. Gameiro,1
Vitolo,Fernando Torres,1
K. Gameiro,D. God\u00edn,1
K. Gameiro,Vitolo,1
\u00c1. Correa,K. Gameiro,1
Juanfran,J. Oblak,1
A. Griezmann,Sa\u00fal,1
A. Griezmann,S. Savi\u0107,1
Fernando Torres,Thomas,1
J. Oblak,A. Griezmann,1
Thomas,\u00c1. Correa,1
Koke,Fernando Torres,1
\u00c1. Correa,J. Oblak,1
Thomas,A. Griezmann,1
A. Griezmann,Fernando Torres,1
S. Savi\u0107,J. Oblak,1
Fernando Torres,\u0160. Vrsaljko,1
Sa\u00fal,J. Oblak,1
K. Gameiro,Koke,1
A. Griezmann,K. Gameiro,1
Thomas,\u0160. Vrsaljko,1
\u00c1. Correa,A. Griezmann,1
