Source,Target,Weight
S. Floccari,L. Mora,3
P. Schiattarella,F. Viviani,3
A. Gomis,L. Mora,3
L. Mora,B. Salamon,3
L. Mora,F. Mattiello,3
F. Viviani,M. Antenucci,3
M. Oikonomou,M. Lazzari,3
M. Lazzari,M. Oikonomou,3
Felipe,F. Viviani,2
M. Lazzari,P. Schiattarella,2
M. Antenucci,P. Schiattarella,2
B. Salamon,L. Mora,2
L. Mora,F. Viviani,2
F. Mattiello,Felipe,2
B. Salamon,A. Gomis,2
F. Viviani,L. Mora,2
A. Gomis,S. Floccari,2
F. Viviani,M. Oikonomou,2
M. Lazzari,F. Mattiello,2
F. Viviani,S. Floccari,2
M. Oikonomou,S. Floccari,2
S. Floccari,P. Schiattarella,2
F. Viviani,M. Lazzari,2
Felipe,B. Salamon,2
F. Mattiello,F. Viviani,2
F. Mattiello,M. Lazzari,1
P. Schiattarella,M. Lazzari,1
F. Mattiello,L. Mora,1
L. Mora,M. Antenucci,1
S. Floccari,F. Viviani,1
L. Mora,M. Lazzari,1
P. Schiattarella,S. Floccari,1
M. Lazzari,B. Salamon,1
P. Schiattarella,A. Gomis,1
F. Viviani,P. Schiattarella,1
L. Mora,Felipe,1
F. Mattiello,M. Antenucci,1
A. Gomis,F. Mattiello,1
M. Antenucci,F. Mattiello,1
B. Salamon,F. Viviani,1
M. Oikonomou,Felipe,1
B. Salamon,M. Lazzari,1
B. Salamon,M. Oikonomou,1
M. Antenucci,B. Salamon,1
P. Schiattarella,M. Oikonomou,1
A. Paloschi,S. Floccari,1
M. Antenucci,F. Viviani,1
F. Viviani,A. Paloschi,1
F. Viviani,F. Mattiello,1
A. Gomis,F. Vicari,1
M. Lazzari,F. Viviani,1
S. Floccari,Felipe,1
Felipe,M. Oikonomou,1
F. Mattiello,A. Gomis,1
F. Vicari,A. Gomis,1
M. Antenucci,L. Mora,1
M. Oikonomou,A. Gomis,1
L. Mora,A. Gomis,1
M. Oikonomou,F. Viviani,1
