Source,Target,Weight
F. Viviani,P. Schiattarella,2
A. Gomis,S. Floccari,2
F. Mattiello,A. Gomis,2
P. Schiattarella,F. Viviani,2
B. Salamon,M. Antenucci,2
S. Floccari,F. Viviani,1
P. Schiattarella,B. Salamon,1
F. Vicari,P. Schiattarella,1
M. Antenucci,F. Viviani,1
S. Floccari,F. Mattiello,1
B. Salamon,M. Lazzari,1
A. Grassi,B. Salamon,1
F. Mattiello,F. Viviani,1
M. Antenucci,B. Salamon,1
F. Viviani,M. Lazzari,1
M. Antenucci,F. Vicari,1
F. Viviani,A. Grassi,1
A. Gomis,F. Mattiello,1
M. Antenucci,L. Mora,1
S. Floccari,M. Antenucci,1
M. Lazzari,B. Salamon,1
B. Salamon,Felipe,1
F. Viviani,M. Antenucci,1
M. Lazzari,A. Gomis,1
L. Mora,S. Floccari,1
Felipe,F. Mattiello,1
