Source,Target,Weight
P. Jaroszy\u0144ski,E. Giaccherini,7
R. Inglese,P. Jaroszy\u0144ski,7
E. Giaccherini,P. Jaroszy\u0144ski,5
P. Jaroszy\u0144ski,M. Bani,5
L. Castro,P. Jaroszy\u0144ski,5
P. Jaroszy\u0144ski,L. Castro,5
F. Depaoli,M. St\u0119pi\u0144ski,4
F. Cacciatore,L. Castro,4
P. Jaroszy\u0144ski,R. Inglese,4
M. Bani,P. Jaroszy\u0144ski,4
L. Castro,R. Inglese,4
F. Cacciatore,R. Inglese,4
S. Sorrentino,R. Inglese,3
F. Cacciatore,M. St\u0119pi\u0144ski,3
E. Giaccherini,S. Sorrentino,3
M. St\u0119pi\u0144ski,F. Depaoli,3
M. St\u0119pi\u0144ski,E. Giaccherini,3
N. Tomovi\u0107,S. Sorrentino,3
I. Radovanovi\u0107,F. Cacciatore,3
I. Radovanovi\u0107,P. Jaroszy\u0144ski,3
M. St\u0119pi\u0144ski,P. Jaroszy\u0144ski,3
P. Jaroszy\u0144ski,S. Sorrentino,2
F. Depaoli,M. Bani,2
M. St\u0119pi\u0144ski,M. Bani,2
M. Bani,M. St\u0119pi\u0144ski,2
S. Sorrentino,L. Castro,2
L. Castro,M. St\u0119pi\u0144ski,2
S. Sorrentino,F. Depaoli,2
M. Bani,F. Depaoli,2
M. Bani,E. Giaccherini,2
M. Bani,S. Sorrentino,2
R. Inglese,F. Depaoli,2
R. Inglese,M. Bani,2
P. Jaroszy\u0144ski,I. Radovanovi\u0107,2
S. Sorrentino,F. Cacciatore,2
F. Cacciatore,N. Tomovi\u0107,2
F. Depaoli,L. Castro,2
F. Depaoli,R. Inglese,2
N. Tomovi\u0107,L. Castro,2
R. Inglese,M. St\u0119pi\u0144ski,2
R. Inglese,I. Radovanovi\u0107,2
M. Bani,F. Cacciatore,2
F. Depaoli,F. Cacciatore,2
E. Giaccherini,I. Radovanovi\u0107,2
L. Castro,M. Bani,2
E. Giaccherini,R. Inglese,2
L. Castro,N. Tomovi\u0107,2
M. Bani,L. Castro,2
L. Castro,F. Cacciatore,2
R. Inglese,F. Cacciatore,2
I. Radovanovi\u0107,N. Tomovi\u0107,1
S. Sorrentino,P. Jaroszy\u0144ski,1
M. St\u0119pi\u0144ski,P. Hetemaj,1
E. Giaccherini,M. Bani,1
F. Cacciatore,M. Bani,1
P. Jaroszy\u0144ski,M. St\u0119pi\u0144ski,1
M. St\u0119pi\u0144ski,R. Inglese,1
I. Radovanovi\u0107,E. Giaccherini,1
P. Jaroszy\u0144ski,F. Cacciatore,1
P. Hetemaj,L. Castro,1
R. Inglese,L. Castro,1
R. Inglese,S. Sorrentino,1
F. Cacciatore,S. Sorrentino,1
I. Radovanovi\u0107,M. St\u0119pi\u0144ski,1
N. Tomovi\u0107,P. Jaroszy\u0144ski,1
M. Bani,N. Tomovi\u0107,1
M. St\u0119pi\u0144ski,F. Cacciatore,1
N. Tomovi\u0107,F. Cacciatore,1
M. St\u0119pi\u0144ski,I. Radovanovi\u0107,1
P. Jaroszy\u0144ski,F. Depaoli,1
F. Cacciatore,F. Depaoli,1
S. Sorrentino,N. Tomovi\u0107,1
E. Giaccherini,L. Castro,1
L. Castro,E. Giaccherini,1
S. Sorrentino,I. Radovanovi\u0107,1
M. St\u0119pi\u0144ski,S. Sorrentino,1
L. Castro,F. Depaoli,1
S. Sorrentino,M. Bani,1
I. Radovanovi\u0107,M. Bani,1
N. Tomovi\u0107,I. Radovanovi\u0107,1
L. Castro,I. Radovanovi\u0107,1
P. Jaroszy\u0144ski,N. Tomovi\u0107,1
