Source,Target,Weight
D. Laxalt,R. Palladino,3
L. Rossettini,E. Zukanovi\u0107,3
P. Pellegri,F. Ricci,3
R. Palladino,D. Laxalt,2
A. Rosi,P. Pellegri,2
R. Palladino,Miguel Veloso,2
E. Zukanovi\u0107,D. Biraschi,1
A. Rosi,D. Laxalt,1
R. Palladino,A. Rosi,1
L. Rossettini,D. Biraschi,1
D. Biraschi,P. Pellegri,1
Miguel Veloso,D. Biraschi,1
D. Biraschi,A. Rosi,1
F. Ricci,D. Biraschi,1
Miguel Veloso,D. Laxalt,1
D. Biraschi,L. Rossettini,1
E. Zukanovi\u0107,Miguel Veloso,1
E. Zukanovi\u0107,D. Laxalt,1
F. Ricci,L. Rossettini,1
P. Pellegri,R. Palladino,1
M. Perin,L. Rossettini,1
D. Laxalt,A. Rosi,1
D. Laxalt,M. Perin,1
Miguel Veloso,P. Pellegri,1
F. Ricci,D. Laxalt,1
D. Biraschi,M. Perin,1
D. Laxalt,Miguel Veloso,1
M. Perin,R. Palladino,1
