Source,Target,Weight
Eraso,Zald\u00faa,6
Gabriel,Eraso,4
Gabriel,Diego Rico,4
Gabriel,D. Siovas,4
C. Beauvue,Eraso,4
Zald\u00faa,Gabriel,4
Eraso,N. Amrabat,3
N. Amrabat,Diego Rico,3
N. El Zhar,Zald\u00faa,3
Diego Rico,Gabriel,3
N. Amrabat,Gabriel,3
Eraso,Gabriel,3
Zald\u00faa,Rub\u00e9n P\u00e9rez,3
Rub\u00e9n P\u00e9rez,Gabriel,3
D. Siovas,Diego Rico,3
Bustinza,Cu\u00e9llar,3
Zald\u00faa,N. Amrabat,3
Rub\u00e9n P\u00e9rez,D. Siovas,3
Gabriel,Rub\u00e9n P\u00e9rez,2
Bustinza,Rub\u00e9n P\u00e9rez,2
N. Amrabat,Eraso,2
Gabriel,Bustinza,2
Rub\u00e9n P\u00e9rez,N. El Zhar,2
N. Amrabat,Zald\u00faa,2
Eraso,Diego Rico,2
Rub\u00e9n P\u00e9rez,Eraso,2
N. El Zhar,Eraso,2
Eraso,Rub\u00e9n P\u00e9rez,2
Eraso,N. El Zhar,2
Gabriel,N. El Zhar,2
Rub\u00e9n P\u00e9rez,C. Beauvue,2
Bustinza,Gabriel,2
Diego Rico,N. Amrabat,2
Zald\u00faa,Bustinza,2
Diego Rico,Eraso,2
D. Siovas,Gabriel,2
D. Siovas,Rub\u00e9n P\u00e9rez,1
C. Beauvue,N. Amrabat,1
Cu\u00e9llar,N. Amrabat,1
N. Amrabat,Rub\u00e9n P\u00e9rez,1
Diego Rico,Bustinza,1
N. El Zhar,N. Amrabat,1
D. Siovas,Eraso,1
N. El Zhar,C. Beauvue,1
Rub\u00e9n P\u00e9rez,Cu\u00e9llar,1
Gabriel,C. Beauvue,1
Bustinza,Eraso,1
Cu\u00e9llar,Bustinza,1
Zald\u00faa,C. Beauvue,1
Cu\u00e9llar,C. Beauvue,1
Eraso,Bustinza,1
Diego Rico,D. Siovas,1
C. Beauvue,Bustinza,1
D. Siovas,N. Amrabat,1
Cu\u00e9llar,Rub\u00e9n P\u00e9rez,1
Diego Rico,Rub\u00e9n P\u00e9rez,1
C. Beauvue,N. El Zhar,1
Diego Rico,C. Beauvue,1
N. Amrabat,N. El Zhar,1
Gabriel,Zald\u00faa,1
Bustinza,Zald\u00faa,1
Zald\u00faa,N. El Zhar,1
N. El Zhar,Bustinza,1
Diego Rico,Zald\u00faa,1
