Source,Target,Weight
C. Roberts,M. van der Hoorn,5
A. Mawson,F. Fern\u00e1ndez,5
M. Olsson,J. Ayew,4
Sung-Yeung Ki,F. Fern\u00e1ndez,4
F. Fern\u00e1ndez,C. Roberts,3
F. Fern\u00e1ndez,T. Carroll,3
T. Carroll,M. Olsson,3
M. van der Hoorn,F. Fern\u00e1ndez,3
F. Fern\u00e1ndez,A. Mawson,3
M. Olsson,A. Mawson,3
A. Mawson,T. Carroll,3
J. Ayew,A. Mawson,2
J. Ayew,T. Carroll,2
A. Mawson,N. Dyer,2
J. Ayew,M. Olsson,2
T. Carroll,Sung-Yeung Ki,2
N. Dyer,M. van der Hoorn,2
F. Fern\u00e1ndez,\u0141. Fabia\u0144ski,2
A. Ayew,Sung-Yeung Ki,2
T. Carroll,F. Fern\u00e1ndez,2
N. Dyer,C. Roberts,2
T. Carroll,A. Mawson,2
C. Roberts,Sung-Yeung Ki,2
F. Fern\u00e1ndez,J. Ayew,2
J. Ayew,C. Roberts,2
C. Roberts,N. Dyer,2
M. van der Hoorn,N. Dyer,1
F. Fern\u00e1ndez,M. van der Hoorn,1
T. Carroll,A. Ayew,1
M. van der Hoorn,M. Olsson,1
J. Ayew,F. Fern\u00e1ndez,1
C. Roberts,A. Ayew,1
M. Olsson,T. Carroll,1
\u0141. Fabia\u0144ski,A. Ayew,1
N. Dyer,F. Fern\u00e1ndez,1
Sung-Yeung Ki,C. Roberts,1
M. van der Hoorn,T. Carroll,1
F. Fern\u00e1ndez,M. Olsson,1
N. Dyer,J. Ayew,1
A. Mawson,M. Olsson,1
Sung-Yeung Ki,N. Dyer,1
A. Ayew,C. Roberts,1
F. Fern\u00e1ndez,N. Dyer,1
M. van der Hoorn,Sung-Yeung Ki,1
Sung-Yeung Ki,A. Mawson,1
T. Carroll,J. Ayew,1
\u0141. Fabia\u0144ski,J. Ayew,1
A. Mawson,\u0141. Fabia\u0144ski,1
\u0141. Fabia\u0144ski,A. Mawson,1
N. Dyer,T. Carroll,1
A. Mawson,C. Roberts,1
