Source,Target,Weight
A. Ayew,A. Mawson,2
M. Olsson,A. Ayew,2
Sung-Yeung Ki,F. Fern\u00e1ndez,2
M. van der Hoorn,Sung-Yeung Ki,1
M. Olsson,F. Fern\u00e1ndez,1
T. Carroll,M. Olsson,1
A. Ayew,Sung-Yeung Ki,1
J. Ayew,M. Olsson,1
F. Fern\u00e1ndez,A. Ayew,1
M. Olsson,Sung-Yeung Ki,1
A. Ayew,T. Carroll,1
F. Fern\u00e1ndez,C. Roberts,1
F. Fern\u00e1ndez,M. Olsson,1
Sung-Yeung Ki,\u0141. Fabia\u0144ski,1
C. Roberts,M. van der Hoorn,1
T. Carroll,N. Dyer,1
\u0141. Fabia\u0144ski,N. Dyer,1
A. Mawson,A. Ayew,1
J. Ayew,A. Mawson,1
N. Dyer,A. Ayew,1
N. Dyer,T. Carroll,1
A. Mawson,M. Olsson,1
A. Mawson,J. Ayew,1
A. Ayew,J. Ayew,1
